instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.934966,11.672565,10.934966,11.703994,6,829,300.000000,7,4,GUROBI,1
2,Old,4,1935.013226,1938.013226,1938.013226,2413.141611,2414.000000,2414.000000,5.710585,6.380614,6.405645,6.406479,10,831,300.000000,7,2,GUROBI,1
3,Old,4,2510.964557,2518.210934,2518.210934,2937.840219,2944.000000,2944.000000,6.445281,7.031754,7.188274,7.189329,58,978,300.000000,7,2,GUROBI,1
4,Old,4,1859.968222,1860.968222,1860.968222,2476.433619,2479.000000,2479.000000,7.155243,7.552950,7.661414,7.662670,49,606,300.000000,7,8,GUROBI,1
5,Old,4,2249.265853,2252.716199,2252.716199,2737.178881,2741.000000,2741.000000,5.735336,6.027815,6.115792,6.116057,29,461,300.000000,7,2,GUROBI,1
6,Old,4,2460.767176,2467.961420,2467.961420,2959.274542,2960.000000,2960.000000,6.130636,6.624969,6.708844,6.710671,30,725,300.000000,7,2,GUROBI,1
7,Old,4,1898.104415,1898.437749,1898.437749,2433.208117,2437.000000,2437.000000,5.708819,6.127082,6.140725,6.144609,10,344,300.000000,7,2,GUROBI,1
8,Old,4,2340.921885,2341.921885,2341.921885,2811.926026,2813.000000,2813.000000,5.668454,6.520801,6.530249,6.532380,5,710,300.000000,7,2,GUROBI,1
9,Old,4,2121.873241,2122.873241,2122.873241,2671.247055,2672.000000,2672.000000,5.725294,6.002875,6.014981,6.016897,5,324,300.000000,7,2,GUROBI,1
10,Old,4,2219.845754,2220.845754,2220.845754,2706.354958,2708.000000,2708.000000,5.682091,5.957296,6.012261,6.014209,20,372,300.000000,7,2,GUROBI,1
