instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019799,14.908316,30.667834,30.668882,138,45264,300.000000,0,0,GUROBI,1
1,None,64,-61675095.507244,-61675095.507244,-61675095.507244,-54882685.380818,-54587966.781854,-54587966.781854,0.020086,13.662190,31.170269,31.171155,188,49889,300.000000,0,0,GUROBI,1
2,None,64,-61616330.006675,-61616330.006675,-61616330.006675,-54848063.937987,-54566865.070389,-54565013.838254,0.019772,14.179439,17.943816,23.116419,90,29002,300.000000,0,0,GUROBI,1
3,None,64,-61642582.360886,-61642582.360886,-61642582.360886,-54906048.231309,-54543931.149195,-54543931.149194,0.019864,13.144846,17.319172,26.537827,138,38721,300.000000,0,0,GUROBI,1
4,None,64,-61637396.007590,-61637396.007590,-61637396.007590,-54792855.731415,-54526191.985267,-54526191.985266,0.019764,15.349114,25.604510,29.577164,136,43291,300.000000,0,0,GUROBI,1
5,None,64,-61621274.043472,-61621274.043472,-61621274.043472,-54787480.414935,-54556054.797769,-54553098.981186,0.020761,13.914935,17.233110,23.560236,81,32644,300.000000,0,0,GUROBI,1
6,None,64,-61637467.044108,-61637467.044108,-61637467.044108,-54825149.162835,-54592945.037614,-54590252.336373,0.020517,14.065714,30.265499,30.266564,148,45425,300.000000,0,0,GUROBI,1
7,None,64,-61676881.992876,-61676881.992876,-61676881.992876,-54872130.181877,-54569801.455741,-54569801.455741,0.019789,12.640217,27.297672,27.298524,150,40309,300.000000,0,0,GUROBI,1
8,None,64,-61675932.243041,-61675932.243041,-61675932.243041,-54881477.820145,-54601377.300744,-54597304.538407,0.019756,13.081161,26.679133,26.680102,131,40414,300.000000,0,0,GUROBI,1
9,None,64,-61709135.898369,-61709135.898369,-61709135.898369,-54811083.196780,-54568929.464174,-54566125.893639,0.019687,14.278465,22.873193,25.560511,98,34046,300.000000,0,0,GUROBI,1
10,None,64,-61647792.327512,-61647792.327512,-61647792.327512,-54843805.358988,-54579513.481523,-54579513.481523,0.019790,14.217492,23.049605,25.392998,122,35249,300.000000,0,0,GUROBI,1
