instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27900674.901759,27914954.615809,27906283.448495,27956554.701104,27988888.872719,27991042.648383,15.707622,16.212031,16.295157,16.329462,48,1442,300.000000,4,42,GUROBI,1
1,Farkas,4,27900268.775831,27914693.442064,27905870.895431,27958235.563535,27988006.737988,27990641.708823,0.355379,0.898708,1.036473,1.059747,39,1583,300.000000,4,42,GUROBI,1
2,Farkas,4,27899954.337785,27914255.042860,27905559.409677,27962509.441944,27988744.568817,27990317.079200,0.355104,1.070104,1.221115,1.221289,47,1660,300.000000,4,42,GUROBI,1
3,Farkas,4,27902270.763534,27916487.416221,27907929.002104,27954423.018936,27990942.703842,27992527.984267,0.358936,0.791748,0.931985,0.932159,61,1708,300.000000,4,42,GUROBI,1
4,Farkas,4,27899995.484380,27914107.105512,27905671.755119,27960444.062148,27988138.247729,27990389.042025,0.351531,1.069363,1.234942,1.235119,77,1947,300.000000,4,42,GUROBI,1
5,Farkas,4,27901895.093132,27916271.698504,27907495.903659,27958143.531475,27990721.302660,27992157.641644,0.353010,0.865128,1.104048,1.104223,71,1811,300.000000,4,42,GUROBI,1
6,Farkas,4,27902090.210284,27916242.999312,27907639.377354,27962326.610369,27989882.530752,27992388.472160,0.355978,1.004537,1.133268,1.164613,53,1495,300.000000,4,42,GUROBI,1
7,Farkas,4,27900893.485666,27915088.585446,27906402.546151,27958087.781690,27988804.919735,27991329.426645,0.354922,0.932365,1.043733,1.095241,58,1958,300.000000,4,42,GUROBI,1
8,Farkas,4,27900107.019415,27914522.910362,27905744.289922,27957140.063913,27988147.861465,27990537.898162,0.355043,0.935811,1.097984,1.098157,54,1897,300.000000,4,42,GUROBI,1
9,Farkas,4,27900569.396061,27914903.927377,27906168.193700,27952619.959135,27988552.158735,27990768.429021,0.353555,0.780136,0.914944,0.927302,58,1819,300.000000,4,42,GUROBI,1
10,Farkas,4,27901396.871293,27915778.603276,27906989.224976,27963666.204271,27989227.970504,27991770.582498,0.354408,0.966103,1.140350,1.140528,46,1704,300.000000,4,42,GUROBI,1
