instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.007956,0.982485,0.007956,1.004101,4,838,300.000000,0,0,GUROBI,1
1,None,64,2679.390485,2679.390485,2679.390485,3066.517503,3071.000000,3071.000000,0.007751,0.822686,0.997875,1.010082,51,946,300.000000,0,0,GUROBI,1
2,None,64,2580.372060,2580.372060,2580.372060,2976.572759,2982.000000,2982.000000,0.007874,0.479720,0.596119,0.609153,44,547,300.000000,0,0,GUROBI,1
3,None,64,2683.209497,2683.209497,2683.209497,3078.648928,3083.000000,3083.000000,0.007814,0.825914,0.957147,0.958253,38,1014,300.000000,0,0,GUROBI,1
4,None,64,2582.432805,2582.432805,2582.432805,2986.709993,2989.000000,2989.000000,0.007807,0.559980,0.669408,0.672196,29,550,300.000000,0,0,GUROBI,1
5,None,64,2576.219351,2576.219351,2576.219351,2963.797569,2968.000000,2968.000000,0.007842,0.470364,0.614473,0.616974,36,564,300.000000,0,0,GUROBI,1
6,None,64,2556.184073,2556.184073,2556.184073,2933.217044,2936.000000,2936.000000,0.007849,0.491112,0.523765,0.524038,11,462,300.000000,0,0,GUROBI,1
7,None,64,2581.458217,2581.458217,2581.458217,2980.526948,2987.000000,2987.000000,0.007802,0.523295,0.604362,0.617547,26,542,300.000000,0,0,GUROBI,1
8,None,64,2642.816153,2642.816153,2642.816153,3029.798019,3035.000000,3035.000000,0.007819,0.437152,0.524338,0.528703,26,477,300.000000,0,0,GUROBI,1
9,None,64,2702.025306,2702.025306,2702.025306,3095.699004,3101.000000,3101.000000,0.007836,0.812183,0.929039,0.934649,32,999,300.000000,0,0,GUROBI,1
10,None,64,2683.891713,2683.891713,2683.891713,3083.662721,3087.000000,3087.000000,0.007820,0.870635,1.183198,1.186231,110,1182,300.000000,0,0,GUROBI,1
