instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6268.760739,7520.417171,7322.670651,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.677828,0.762108,0.677828,0.764386,2,303,300.000000,4,3,GUROBI,1
1,New,4,816.548619,891.626538,879.374270,1924.588726,1941.000000,1941.000000,1.458115,1.580104,1.742121,1.742566,319,1465,300.000000,45,2,GUROBI,1
2,New,4,727.547792,727.547792,727.547792,1924.115853,1968.000000,1968.000000,1.681031,1.823481,1.953425,1.987312,294,1797,300.000000,54,2,GUROBI,1
3,New,4,811.313606,917.847539,843.594257,1983.664639,2032.000000,2032.000000,1.480102,1.639325,1.764847,1.813753,287,1958,300.000000,42,2,GUROBI,1
4,New,4,870.897848,877.347043,877.347043,2282.598614,2290.000000,2290.000000,2.430830,2.532823,2.537595,2.540103,14,198,300.000000,60,3,GUROBI,1
5,New,4,2118.736811,3600.283376,2916.904057,6214.000000,6257.000000,6257.000000,0.843273,0.932716,0.972945,0.981074,31,387,300.000000,22,2,GUROBI,1
6,New,4,819.745755,923.326832,829.907418,1811.278676,1856.000000,1856.000000,1.755569,1.881852,2.445212,2.445320,1018,5777,300.000000,63,2,GUROBI,1
7,New,4,1056.260911,1232.188313,1071.718279,2176.438287,2216.000000,2216.000000,1.231346,1.379482,1.664683,1.702191,549,3409,300.000000,47,1,GUROBI,1
8,New,4,1014.839417,1055.366160,1022.594961,1910.220799,1923.000000,1923.000000,1.856523,2.037158,2.176055,2.181638,198,1139,300.000000,64,2,GUROBI,1
9,New,4,1022.516967,1121.654777,1036.199951,2505.359281,2569.000000,2569.000000,1.306355,1.470089,2.245482,2.260130,701,4730,300.000000,47,2,GUROBI,1
10,New,4,885.202826,1163.282063,922.719049,2288.962330,2329.000000,2329.000000,0.790215,0.932568,2.014395,2.030036,724,4016,300.000000,34,1,GUROBI,1
