instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.004167,0.385554,0.489344,0.489518,35,2508,300.000000,0,0,GUROBI,1
1,None,4,12915.932500,12915.932500,12915.932500,15599.774349,16071.992681,16071.992681,0.004146,0.393296,0.484226,0.534779,48,2626,300.000000,0,0,GUROBI,1
2,None,4,12895.554167,12895.554167,12895.554167,15594.682867,16028.292681,16028.292681,0.004275,0.435561,0.641013,0.641188,48,2392,300.000000,0,0,GUROBI,1
3,None,4,12903.282500,12903.282500,12903.282500,15656.627918,16024.620201,16025.392681,0.004193,0.412246,0.484669,0.484835,33,2032,300.000000,0,0,GUROBI,1
4,None,4,12911.604167,12911.604167,12911.604167,15685.299127,16043.442681,16043.692681,0.004205,0.501570,0.572623,0.595129,46,2252,300.000000,0,0,GUROBI,1
5,None,4,12912.412500,12912.412500,12912.412500,15461.285385,16018.692681,16018.692681,0.004319,0.388479,0.498083,0.524237,47,2870,300.000000,0,0,GUROBI,1
6,None,4,12904.387500,12904.387500,12904.387500,15643.279479,16024.992681,16024.992681,0.004240,0.450920,0.676136,0.676303,60,2251,300.000000,0,0,GUROBI,1
7,None,4,12898.004167,12898.004167,12898.004167,15636.499285,15992.092681,15992.092681,0.004186,0.363253,0.467699,0.498895,69,2452,300.000000,0,0,GUROBI,1
8,None,4,12904.110833,12904.110833,12904.110833,15700.122796,16038.562432,16039.692681,0.004274,0.415609,0.490980,0.509948,40,2113,300.000000,0,0,GUROBI,1
9,None,4,12895.694167,12895.694167,12895.694167,15453.567442,15997.694415,15998.992681,0.004257,0.311034,0.603539,0.603707,81,2350,300.000000,0,0,GUROBI,1
10,None,4,12913.445833,12913.445833,12913.445833,15644.706138,15983.659348,15984.692681,0.004272,0.463238,0.512014,0.552057,39,2033,300.000000,0,0,GUROBI,1
