instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,19.464692,19.643436,19.647149,19.647293,6,862,300.000000,16,7,GUROBI,1
1,New,16,11349.238230,11353.702907,11349.875053,11357.617845,11357.617845,11357.617845,22.237367,22.367382,22.370804,22.370942,3,788,300.000000,16,9,GUROBI,1
2,New,16,11880.910548,11888.366016,11884.606290,11889.057639,11889.180494,11889.180494,15.708290,15.828063,15.840180,15.840320,6,755,300.000000,16,5,GUROBI,1
3,New,16,12493.854500,12499.533143,12496.760845,12500.306538,12500.361224,12500.361224,18.355704,18.509924,18.513945,18.515603,7,898,300.000000,16,6,GUROBI,1
4,New,16,12799.239859,12804.920077,12802.832069,12805.288492,12805.854267,12805.854267,10.468753,10.554290,10.557259,10.557392,1,775,300.000000,16,2,GUROBI,1
5,New,16,12395.266685,12402.190710,12399.433013,12403.912956,12407.866448,12408.727237,26.428145,26.631997,26.689867,26.741723,54,1279,300.000000,16,10,GUROBI,1
6,New,16,11874.257963,11882.852050,11878.253567,11882.131390,11882.159561,11882.865814,12.834632,12.938206,12.942847,12.944324,5,742,300.000000,16,3,GUROBI,1
7,New,16,12433.197830,12437.700039,12433.197830,12442.952602,12442.952602,12443.602350,28.373959,28.554657,28.569001,28.569139,8,844,300.000000,16,11,GUROBI,1
8,New,16,11328.020429,11335.527645,11329.331118,11335.931156,11336.027658,11336.288261,18.589548,18.713407,18.714978,18.716506,3,704,300.000000,16,7,GUROBI,1
9,New,16,12908.050544,12911.863707,12908.301389,12916.654282,12917.058231,12918.251022,13.762802,13.947920,13.968021,13.968179,12,952,300.000000,16,4,GUROBI,1
10,New,16,12395.525555,12404.624484,12395.841099,12405.645000,12405.928703,12406.407663,20.871521,21.017773,21.022886,21.023025,5,861,300.000000,16,8,GUROBI,1
