instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,8951799.928130,8960520.048724,8952217.758724,8956562.579938,8965919.816085,8966810.941120,0.407478,0.430124,0.534911,0.603323,1218,2333,300.000000,18,4,GUROBI,1
1,New,16,8951497.585736,8955731.208808,8952833.772168,8954370.314781,8964685.387007,8965557.491920,0.326815,0.346013,0.433257,0.514886,1348,2721,300.000000,25,2,GUROBI,1
2,New,16,8942499.119169,8946982.928252,8942969.015862,8947638.053267,8957222.050973,8958113.491920,0.255812,0.286553,0.432513,0.509698,1451,3171,300.000000,23,1,GUROBI,1
3,New,16,8951764.515752,8959271.634973,8952026.658752,8955321.169602,8964165.748651,8965049.491920,0.616004,0.637662,0.752230,0.822162,1194,2768,300.000000,18,7,GUROBI,1
4,New,16,8951798.928130,8954859.331367,8953406.932798,8956808.241575,8965179.112937,8966070.491920,0.780460,0.804560,0.835452,0.894314,695,1067,300.000000,22,9,GUROBI,1
5,New,16,8951810.158784,8959130.465391,8952228.562296,8954724.338208,8964147.220199,8965042.491920,0.408174,0.434422,0.553999,0.633742,1356,2702,300.000000,18,4,GUROBI,1
6,New,16,8961298.491760,8965531.742808,8962635.639501,8964140.540757,8974384.629807,8975277.491920,0.327975,0.347972,0.436107,0.503922,1344,2736,300.000000,25,2,GUROBI,1
7,New,16,8952120.537023,8960747.845724,8955318.612465,8956411.431910,8966265.741619,8967149.491920,0.714828,0.735692,0.781290,0.897511,1196,2502,300.000000,19,8,GUROBI,1
8,New,16,8966914.696775,8974272.712766,8967369.452528,8969745.196261,8980911.222966,8981803.209840,0.305425,0.329258,0.470073,0.645523,2396,5556,300.000000,19,2,GUROBI,1
9,New,16,8951384.901519,8960103.359169,8951815.069169,8956138.018787,8965457.078378,8966342.209840,0.409196,0.432901,0.663966,0.702219,1755,4579,300.000000,18,4,GUROBI,1
10,New,16,8943228.822569,8947463.189688,8944566.419715,8946111.087805,8956442.265059,8957328.705780,0.326735,0.344847,0.391775,0.488865,1161,2565,300.000000,25,2,GUROBI,1
