instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.001190,0.176586,1.606721,1.621933,742,10210,300.000000,0,0,GUROBI,1
1,None,4,2608.766429,2608.766429,2608.766429,6890.761647,7089.000000,7089.000000,0.001121,0.126117,1.297148,1.327561,616,7519,300.000000,0,0,GUROBI,1
2,None,4,365.979167,365.979167,365.979167,3444.296452,3621.000000,3621.000000,0.001507,0.090507,0.145963,0.159141,98,1079,300.000000,0,0,GUROBI,1
3,None,4,2921.484524,2921.484524,2921.484524,6441.525200,6606.927387,6607.000000,0.002747,0.139516,0.509829,0.525801,352,5609,300.000000,0,0,GUROBI,1
4,None,4,2262.271905,2262.271905,2262.271905,6137.144232,6261.000000,6261.000000,0.002240,0.161916,0.185054,0.350648,199,3022,300.000000,0,0,GUROBI,1
5,None,4,3187.779405,3187.779405,3187.779405,7062.695028,7189.000000,7189.000000,0.002036,0.127584,0.173941,0.373146,275,3433,300.000000,0,0,GUROBI,1
6,None,4,2229.050000,2229.050000,2229.050000,5758.631692,6002.828125,6003.000000,0.002746,0.142485,0.266858,0.443234,357,4160,300.000000,0,0,GUROBI,1
7,None,4,1968.741071,1968.741071,1968.741071,5640.375367,5788.938585,5789.000000,0.001510,0.117608,0.249254,0.303724,255,2615,300.000000,0,0,GUROBI,1
8,None,4,2695.622619,2695.622619,2695.622619,6762.061212,6910.625250,6911.000000,0.002206,0.166815,0.459258,0.542792,337,5355,300.000000,0,0,GUROBI,1
9,None,4,2435.241071,2435.241071,2435.241071,5472.439591,5619.000000,5619.000000,0.002845,0.127970,0.314168,0.314550,204,2927,300.000000,0,0,GUROBI,1
