instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,291.089439,295.267712,294.505262,302.466076,307.000000,307.000000,19.396137,19.509662,19.534146,19.534243,42,486,300.000000,65,6,GUROBI,1
1,New,64,290.418208,296.019156,295.051491,300.420836,306.000000,306.000000,19.616383,19.704395,19.726749,19.735879,41,405,300.000000,73,5,GUROBI,1
2,New,64,290.380801,294.837304,294.658214,302.316011,306.000000,306.000000,17.947356,18.076012,18.105767,18.105856,29,429,300.000000,64,5,GUROBI,1
3,New,64,291.369283,297.654212,297.387063,303.577252,307.000000,307.000000,22.084605,22.240529,22.261481,22.267500,40,480,300.000000,71,6,GUROBI,1
4,New,64,291.089439,295.267712,294.208263,303.174405,307.000000,307.000000,20.392752,20.504806,20.528467,20.528558,29,318,300.000000,65,6,GUROBI,1
5,New,64,290.233206,295.208391,295.125883,301.231983,306.000000,306.000000,22.111446,22.209579,22.425495,22.433309,394,1410,300.000000,67,6,GUROBI,1
6,New,64,291.035556,295.389116,295.271546,303.768046,307.000000,307.000000,21.007977,21.147886,21.182846,21.182940,41,464,300.000000,64,5,GUROBI,1
7,New,64,290.371736,295.597064,294.860159,303.153992,306.000000,306.000000,20.247420,20.384865,20.414302,20.414387,37,503,300.000000,67,5,GUROBI,1
8,New,64,289.374109,295.836417,295.457373,303.170836,306.000000,306.000000,22.825482,22.969057,23.129607,23.132140,264,897,300.000000,67,6,GUROBI,1
9,New,64,291.243223,295.633962,295.189936,301.538793,307.000000,307.000000,20.894404,20.985858,21.194765,21.194854,349,1116,300.000000,69,6,GUROBI,1
10,New,64,290.915618,296.038434,295.682810,303.548139,307.000000,307.000000,21.525708,21.648427,21.670112,21.670198,27,383,300.000000,67,6,GUROBI,1
