instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.775585,3.165703,3.298792,3.332798,68,1412,300.000000,4,4,GUROBI,1
1,New,4,27844617.107005,27855119.284678,27852199.446331,27961272.182219,27989250.222806,27991017.766524,3.098186,3.580333,3.693991,3.732046,57,1404,300.000000,4,5,GUROBI,1
2,New,4,27845018.707994,27855467.763169,27851992.861497,27962935.822407,27988879.442144,27991445.592840,2.782056,3.299720,3.410289,3.429470,55,1331,300.000000,4,4,GUROBI,1
3,New,4,27844164.020438,27854763.352250,27851753.193492,27961303.741910,27988488.936064,27990495.542837,3.064763,3.550800,3.731284,3.744101,78,1482,300.000000,4,5,GUROBI,1
4,New,4,27842657.806927,27853068.177651,27849624.110719,27959003.211229,27988128.602623,27989137.704809,2.783817,3.257974,3.421933,3.472716,80,1515,300.000000,4,4,GUROBI,1
5,New,4,27844176.588857,27854658.503877,27851153.525127,27960551.966380,27987822.184607,27990615.789003,2.780475,3.243899,3.344411,3.368072,54,1288,300.000000,4,4,GUROBI,1
6,New,4,27846003.717114,27856561.443272,27853579.476761,27962322.919858,27990244.446064,27992319.097410,3.076408,3.563239,3.710400,3.732131,65,1353,300.000000,4,5,GUROBI,1
7,New,4,27845355.965645,27855848.787933,27852331.537913,27961708.191274,27988970.613329,27991691.839226,2.767509,3.234759,3.334895,3.365434,56,1307,300.000000,4,4,GUROBI,1
8,New,4,27844412.134539,27854968.593597,27851387.683252,27961445.783879,27990797.570938,27990797.570938,2.775577,3.258803,3.396550,3.434018,64,1452,300.000000,4,4,GUROBI,1
9,New,4,27843806.732316,27854341.041900,27851393.904930,27960286.989918,27990273.652638,27990273.652638,3.087351,3.537250,3.589571,3.622768,54,1510,300.000000,4,5,GUROBI,1
10,New,4,27844966.543423,27855539.754365,27851939.692084,27965814.371817,27988639.657826,27991286.071230,2.766791,3.352296,3.475515,3.475697,62,1457,300.000000,4,4,GUROBI,1
