instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,2.885812,3.297523,3.461196,3.525522,108,1622,300.000000,4,4,GUROBI,1
1,Old,4,25490167.354023,25510722.022556,25503382.118605,25774221.975449,25777451.297690,25779925.913918,1.252363,1.670450,1.954412,1.955198,171,1650,300.000000,4,4,GUROBI,1
2,Old,4,25494048.268599,25514539.887712,25507226.230077,25773913.984967,25781382.573571,25783678.068819,1.237348,1.650001,1.771974,1.971285,180,2131,300.000000,4,4,GUROBI,1
3,Old,4,25489541.753136,25510071.376703,25502761.381999,25773643.858071,25776911.495318,25779237.246345,1.249026,1.659441,1.894853,1.895656,121,1644,300.000000,4,4,GUROBI,1
4,Old,4,25488243.760845,25508699.552938,25501498.002551,25766254.379425,25775716.866464,25778256.534969,1.229044,1.659323,1.761213,2.031753,214,2526,300.000000,4,4,GUROBI,1
5,Old,4,25490653.838379,25511203.773341,25503915.590283,25770139.532649,25778195.778057,25780416.838905,1.255640,1.720143,1.923141,1.976942,128,1689,300.000000,4,4,GUROBI,1
6,Old,4,25491184.650180,25511779.883897,25497068.251363,25767296.890387,25778879.603379,25781243.263682,1.262214,1.677772,2.022529,2.034786,246,2412,300.000000,4,3,GUROBI,1
7,Old,4,25488470.656461,25509012.494170,25494332.987854,25771237.407589,25776052.430022,25778509.126519,1.241151,1.666816,1.937503,1.960831,147,1869,300.000000,4,3,GUROBI,1
8,Old,4,25488698.190397,25509258.295016,25501895.342446,25769431.040805,25775982.551616,25778495.827784,1.253291,1.713869,2.010711,2.070890,176,2419,300.000000,4,4,GUROBI,1
9,Old,4,25488149.016469,25508675.860469,25501370.284284,25771555.141304,25775287.368124,25777837.852715,1.237539,1.679170,1.859231,1.890062,85,1517,300.000000,4,4,GUROBI,1
10,Old,4,25490328.984510,25510855.975429,25503541.762065,25766861.717175,25777643.099140,25779981.759727,1.238952,1.666472,1.854396,1.951085,163,2111,300.000000,4,4,GUROBI,1
