instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1415.000000,1430.000000,1418.496393,1535.000000,2810.000000,2810.000000,49.880770,50.419211,55.505664,58.834548,6196,64500,300.000000,101,16,GUROBI,1
1,New,16,1415.000000,1425.000000,1417.381552,1527.058824,2810.000000,2810.000000,78.466012,78.974145,83.425917,88.231288,4906,63681,300.000000,119,24,GUROBI,1
2,New,16,1415.000000,1429.166667,1425.373715,1518.000000,2810.000000,2810.000000,80.723476,81.171979,159.495083,159.495233,28568,425590,300.000000,124,22,GUROBI,1
3,New,16,1415.000000,1433.750000,1428.052056,1525.558309,2810.000000,2810.000000,64.070661,64.795910,70.421090,71.823227,4702,50351,300.000000,88,22,GUROBI,1
4,New,16,1415.000000,1420.000000,1416.240520,1527.500000,2810.000000,2810.000000,71.183462,71.736485,75.273329,118.933598,24814,322590,300.000000,98,28,GUROBI,1
5,New,16,1415.000000,1425.000000,1416.244364,1535.000000,2810.000000,2810.000000,45.399184,45.860720,65.815583,73.113115,20116,214430,300.000000,73,18,GUROBI,1
6,New,16,1415.000000,1431.250000,1425.042087,1519.282730,2810.000000,2810.000000,81.562685,82.245114,87.659005,110.818956,17380,217818,300.000000,143,22,GUROBI,1
7,New,16,1415.000000,1425.000000,1421.610759,1518.000000,2810.000000,2810.000000,67.167043,67.659958,73.034484,99.593357,20912,234998,300.000000,73,28,GUROBI,1
8,New,16,1415.000000,1425.000000,1416.409840,1534.411765,2810.000000,2810.000000,53.748012,54.243194,57.734081,62.027076,4274,52634,300.000000,94,20,GUROBI,1
9,New,16,1415.000000,1429.827586,1417.126696,1518.000000,2810.000000,2810.000000,57.976175,58.514258,64.872444,87.653790,19619,212815,300.000000,103,16,GUROBI,1
10,New,16,1415.000000,1430.833333,1425.022386,1528.333333,2810.000000,2810.000000,77.642082,78.134874,82.281753,86.719255,5679,67044,300.000000,114,26,GUROBI,1
