instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000744,0.112133,0.164586,0.188534,290,1841,300.000000,0,0,GUROBI,1
1,None,4,946.260513,946.260513,946.260513,1069.107477,1123.000000,1123.000000,0.001237,0.090283,0.180497,0.191339,447,2384,300.000000,0,0,GUROBI,1
2,None,4,937.579266,937.579266,937.579266,1058.674734,1116.000000,1116.000000,0.000850,0.074733,0.088499,0.126301,182,1356,300.000000,0,0,GUROBI,1
3,None,4,946.532074,946.532074,946.532074,1052.694675,1118.000000,1118.000000,0.000858,0.078297,0.227991,0.236747,640,3455,300.000000,0,0,GUROBI,1
4,None,4,950.354098,950.354098,950.354098,1068.235594,1121.000000,1121.000000,0.001308,0.100085,0.148035,0.156859,213,1261,300.000000,0,0,GUROBI,1
5,None,4,944.742085,944.742085,944.742085,1067.537199,1118.000000,1118.000000,0.001307,0.116911,0.155318,0.155387,141,1207,300.000000,0,0,GUROBI,1
6,None,4,953.513696,953.513696,953.513696,1073.144444,1123.000000,1123.000000,0.001308,0.116197,0.187786,0.188009,272,1831,300.000000,0,0,GUROBI,1
7,None,4,947.699661,947.699661,947.699661,1061.405405,1120.000000,1120.000000,0.001320,0.095313,0.204989,0.215728,430,2847,300.000000,0,0,GUROBI,1
8,None,4,952.320873,952.320873,952.320873,1070.778987,1127.000000,1127.000000,0.001040,0.097021,0.136110,0.166008,280,1643,300.000000,0,0,GUROBI,1
9,None,4,946.115553,946.115553,946.115553,1067.231574,1114.000000,1114.000000,0.001281,0.105724,0.155918,0.160816,174,1218,300.000000,0,0,GUROBI,1
10,None,4,947.837045,947.837045,947.837045,1059.102564,1120.000000,1120.000000,0.001324,0.075350,0.141653,0.151712,315,1880,300.000000,0,0,GUROBI,1
