instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7155.000000,7330.000000,7306.954092,7537.857143,7615.000000,7615.000000,22.671808,23.079362,23.142432,23.159580,21,1718,300.000000,41,26,GUROBI,1
1,Farkas,16,7165.000000,7337.000000,7313.984489,7530.381220,7613.000000,7613.000000,1.081754,1.493781,1.548484,1.548594,17,1164,300.000000,41,26,GUROBI,1
2,Farkas,16,7149.000000,7322.000000,7298.012440,7492.097128,7594.000000,7594.000000,1.162867,1.469215,1.517156,1.517488,17,856,300.000000,41,26,GUROBI,1
3,Farkas,16,7140.250000,7311.250000,7294.207343,7492.724127,7594.000000,7594.000000,1.100861,1.347173,1.426163,1.426245,27,1023,300.000000,41,26,GUROBI,1
4,Farkas,16,7141.916667,7312.000000,7294.730990,7514.173768,7616.000000,7616.000000,1.148412,1.546111,1.601935,1.609349,25,1134,300.000000,41,26,GUROBI,1
5,Farkas,16,7160.750000,7336.000000,7315.799980,7517.980652,7633.000000,7633.000000,1.101172,1.430332,1.496724,1.500397,27,1089,300.000000,41,26,GUROBI,1
6,Farkas,16,7126.750000,7300.916667,7276.238772,7503.247375,7574.000000,7574.000000,1.048577,1.437503,1.478288,1.478374,16,1116,300.000000,41,26,GUROBI,1
7,Farkas,16,7162.750000,7336.333333,7315.623447,7511.673810,7621.000000,7621.000000,1.115060,1.545154,1.599545,1.599634,18,1217,300.000000,41,26,GUROBI,1
8,Farkas,16,7153.750000,7330.250000,7304.537663,7521.741615,7604.000000,7604.000000,1.084472,1.454924,1.516984,1.524147,23,1179,300.000000,41,26,GUROBI,1
9,Farkas,16,7157.750000,7328.250000,7309.184573,7518.448370,7596.000000,7596.000000,1.072840,1.552834,1.608085,1.609016,21,1324,300.000000,41,26,GUROBI,1
10,Farkas,16,7164.500000,7338.916667,7319.242734,7483.081964,7619.000000,7619.000000,1.040662,1.409238,1.468347,1.473492,14,1141,300.000000,41,26,GUROBI,1
