instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6535.232445,6538.750000,6548.000000,6548.000000,244.225756,244.639102,245.005479,245.035710,77,1621,300.000000,44,41,GUROBI,1
1,Farkas,4,6521.083333,6522.833333,6522.583333,6526.000000,6537.000000,6537.000000,6.133859,6.508655,6.862434,6.863341,87,1696,300.000000,44,41,GUROBI,1
2,Farkas,4,6524.916667,6525.909091,6525.416667,6532.000000,6542.000000,6542.000000,5.678414,6.033443,6.201005,6.216414,27,1116,300.000000,44,41,GUROBI,1
3,Farkas,4,6522.416667,6523.318182,6523.000000,6528.000000,6537.000000,6537.000000,5.692688,6.049179,6.360328,6.361381,59,1329,300.000000,44,41,GUROBI,1
4,Farkas,4,6522.916667,6528.500000,6525.583333,6529.750000,6538.000000,6538.000000,5.271461,5.652534,5.954845,5.955859,65,1443,300.000000,44,41,GUROBI,1
5,Farkas,4,6517.833333,6520.000000,6519.943177,6525.000000,6534.000000,6534.000000,5.752755,6.112853,6.250175,6.250460,17,944,300.000000,44,41,GUROBI,1
6,Farkas,4,6516.166667,6519.375000,6518.450000,6521.625000,6534.000000,6534.000000,5.841619,6.229942,6.345733,6.347592,20,1039,300.000000,44,41,GUROBI,1
7,Farkas,4,6524.500000,6529.000000,6525.750000,6529.250000,6538.000000,6538.000000,6.250149,6.632478,6.762632,6.763638,20,1084,300.000000,44,41,GUROBI,1
8,Farkas,4,6512.500000,6516.500000,6515.346154,6518.000000,6529.000000,6529.000000,5.469160,5.810476,6.021932,6.022844,38,1146,300.000000,44,41,GUROBI,1
9,Farkas,4,6529.000000,6534.833333,6532.500000,6536.000000,6542.000000,6542.000000,5.990011,6.390971,6.550265,6.551305,27,1197,300.000000,44,41,GUROBI,1
10,Farkas,4,6521.000000,6523.416667,6523.416667,6527.250000,6534.000000,6534.000000,5.885092,6.268815,6.431046,6.441158,28,1131,300.000000,44,41,GUROBI,1
