instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,14274.102667,14274.102667,14274.102667,15797.830784,16029.692681,16029.692681,0.005436,0.691656,0.828617,0.828806,24,3108,300.000000,0,0,GUROBI,1
1,None,64,14274.102667,14274.102667,14274.102667,15278.382489,16029.307967,16029.692681,0.005228,0.620232,0.791916,1.009788,76,4549,300.000000,0,0,GUROBI,1
2,None,64,14274.102667,14274.102667,14274.102667,15777.421068,16029.692681,16029.692681,0.005215,1.127129,1.277034,1.325190,34,4861,300.000000,0,0,GUROBI,1
3,None,64,14274.102667,14274.102667,14274.102667,15699.095317,16097.811181,16097.811181,0.005243,1.006403,1.297135,1.297337,51,4827,300.000000,0,0,GUROBI,1
4,None,64,14274.102667,14274.102667,14274.102667,15590.288904,16029.692681,16029.692681,0.005206,0.793486,0.982633,0.982816,45,3532,300.000000,0,0,GUROBI,1
5,None,64,14274.102667,14274.102667,14274.102667,15581.544776,16029.692681,16029.692681,0.005261,0.707823,0.898127,0.942156,50,3871,300.000000,0,0,GUROBI,1
6,None,64,14358.428004,14358.428004,14358.428004,15546.330835,16117.809046,16117.809046,0.005415,0.785377,1.019618,1.095924,61,4450,300.000000,0,0,GUROBI,1
7,None,64,14274.102667,14274.102667,14274.102667,15636.572808,16121.302681,16121.302681,0.005359,0.870855,1.072481,1.072663,36,3967,300.000000,0,0,GUROBI,1
8,None,64,14274.102667,14274.102667,14274.102667,15628.331383,16029.692681,16029.692681,0.005222,0.763037,1.040611,1.040796,44,3864,300.000000,0,0,GUROBI,1
9,None,64,14274.102667,14274.102667,14274.102667,15843.953477,16029.692681,16029.692681,0.005254,0.916729,1.078299,1.078483,36,3756,300.000000,0,0,GUROBI,1
10,None,64,14274.102667,14274.102667,14274.102667,15608.300939,16029.692681,16029.692681,0.005231,0.585461,0.861025,0.861209,46,3658,300.000000,0,0,GUROBI,1
