instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.001901,0.156399,0.171797,0.183864,23,809,300.000000,0,0,GUROBI,1
1,None,4,20441753.976393,20441753.976393,20441753.976393,21223170.829776,21223170.848285,21223170.848285,0.002000,0.034394,0.035744,0.035828,1,240,300.000000,0,0,GUROBI,1
2,None,4,20434172.826325,20434172.826325,20434172.826325,20739757.961636,20748296.671802,20749677.982425,0.001933,0.168366,0.193518,0.193602,36,915,300.000000,0,0,GUROBI,1
3,None,4,20429173.753101,20429173.753101,20429173.753101,20994112.673008,21015540.913442,21017266.205871,0.001983,0.066877,0.123546,0.203454,270,1876,300.000000,0,0,GUROBI,1
4,None,4,20426135.221971,20426135.221971,20426135.221971,21078381.475657,21108418.081362,21110519.309436,0.001997,0.074638,0.116816,0.116905,99,799,300.000000,0,0,GUROBI,1
5,None,4,20433985.113627,20433985.113627,20433985.113627,20842713.491396,20852668.187493,20854379.294360,0.001951,0.134485,0.173180,0.173266,51,881,300.000000,0,0,GUROBI,1
6,None,4,20438386.491091,20438386.491091,20438386.491091,21285670.824342,21286196.489207,21286196.489207,0.002018,0.060463,0.062827,0.062914,4,307,300.000000,0,0,GUROBI,1
7,None,4,20432653.513102,20432653.513102,20432653.513102,21036847.976292,21037186.467282,21037186.467282,0.002036,0.077210,0.078775,0.078859,4,381,300.000000,0,0,GUROBI,1
8,None,4,20437540.483775,20437540.483775,20437540.483775,21070548.651202,21075842.540814,21076038.814261,0.002057,0.095704,0.100593,0.102715,16,437,300.000000,0,0,GUROBI,1
9,None,4,20442793.190925,20442793.190925,20442793.190925,21154603.851688,21171688.240184,21173389.014008,0.002049,0.100704,0.131621,0.131710,58,743,300.000000,0,0,GUROBI,1
