instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000776,0.026237,0.026661,0.026717,3,50,300.000000,0,0,GUROBI,1
1,None,4,2815.452021,2815.452021,2815.452021,3086.666667,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000279,0.024346,0.000279,0.024621,1,60,300.000000,0,0,GUROBI,1
2,None,4,2837.858143,2837.858143,2837.858143,3074.166667,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000643,0.020731,0.000643,0.020992,1,48,300.000000,0,0,GUROBI,1
3,None,4,2739.526621,2739.526621,2739.526621,3079.625000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000645,0.023299,0.000645,0.023564,1,54,300.000000,0,0,GUROBI,1
4,None,4,2842.469737,2842.469737,2842.469737,3071.458712,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000647,0.010150,0.000647,0.010819,1,29,300.000000,0,0,GUROBI,1
5,None,4,2839.491838,2839.491838,2839.491838,3080.468750,3089.000000,3089.000000,0.000526,0.024480,0.024636,0.024834,1,47,300.000000,0,0,GUROBI,1
6,None,4,2823.469565,2823.469565,2823.469565,3079.454545,3089.000000,3089.000000,0.000540,0.013205,0.013370,0.013564,1,29,300.000000,0,0,GUROBI,1
7,None,4,2844.392925,2844.392925,2844.392925,3013.400000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000649,0.022411,0.000649,0.022718,1,40,300.000000,0,0,GUROBI,1
8,None,4,2839.491838,2839.491838,2839.491838,3085.500000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000644,0.026348,0.000644,0.026612,1,54,300.000000,0,0,GUROBI,1
9,None,4,2855.515732,2855.515732,2855.515732,3082.181818,3089.000000,3089.000000,0.000655,0.021529,0.021675,0.021862,1,38,300.000000,0,0,GUROBI,1
10,None,4,3004.127778,3004.127778,3004.127778,3065.150000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000654,0.006336,0.000654,0.006636,1,16,300.000000,0,0,GUROBI,1
