instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,14274.102667,14429.857863,14397.606077,15738.509158,15743.451722,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,408.439304,409.409481,408.439304,409.439759,3,3211,300.000000,61,47,GUROBI,1
1,Old,16,14287.164544,14429.695875,14415.812882,15643.657987,16033.092681,16033.092681,304.672677,305.544874,305.636500,305.648641,38,2942,300.000000,61,43,GUROBI,1
2,Old,16,14257.128031,14411.618013,14404.062470,15788.139893,15802.410189,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,301.052712,302.025764,301.052712,302.053184,3,2762,300.000000,61,47,GUROBI,1
3,Old,16,14287.844748,14444.973503,14417.254780,15806.738178,15806.738178,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,304.191407,305.177041,304.191407,305.191766,1,2314,300.000000,61,38,GUROBI,1
4,Old,16,14277.710638,14437.575140,14404.715616,15807.479216,16027.392681,16027.392681,305.277172,306.065424,306.177066,306.202065,45,3264,300.000000,61,36,GUROBI,1
5,Old,16,14264.380000,14431.871471,14363.159069,15736.369424,15737.813124,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,309.675267,310.641285,309.675267,310.675627,6,2728,300.000000,61,45,GUROBI,1
6,Old,16,14263.540292,14418.457944,14271.101345,15751.336145,15755.122837,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,300.734321,301.646793,300.734321,301.734576,11,3058,300.000000,61,50,GUROBI,1
7,Old,16,14296.804131,14457.261446,14443.410628,15734.031459,15738.210661,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,306.220729,307.214735,306.220729,307.220881,1,2495,300.000000,61,44,GUROBI,1
8,Old,16,14262.914743,14431.431635,14400.690478,15709.874661,15710.351149,16053.558454,304.687903,305.575502,305.688186,305.688374,16,3296,300.000000,61,38,GUROBI,1
9,Old,16,14272.962659,14421.860901,14421.705489,15272.097426,16043.592681,16043.592681,309.675290,310.251527,310.551407,310.551598,61,4156,300.000000,61,49,GUROBI,1
10,Old,16,14283.457158,14440.568714,14404.391317,15781.181461,16008.692681,16008.692681,304.731450,305.577582,305.671577,305.671767,32,2888,300.000000,61,37,GUROBI,1
