instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,7579621.830870,7579621.830870,7579621.830870,7580208.254323,7580572.011307,7580925.917625,0.010388,0.724773,67.133437,67.135958,12077,175620,300.000000,0,0,GUROBI,1
1,None,64,7579116.290384,7579116.290384,7579116.290384,7579862.562461,7579887.196125,7580570.404599,0.009943,0.719681,1.542744,1.544258,312,2703,300.000000,0,0,GUROBI,1
2,None,64,7579449.324627,7579449.324627,7579449.324627,7579984.429056,7580305.443044,7581016.316112,0.010273,0.660505,38.274657,38.278593,8918,127268,300.000000,0,0,GUROBI,1
3,None,64,7579146.181256,7579146.181256,7579146.181256,7579648.929621,7580147.268357,7580854.206993,0.010294,0.645004,71.799217,71.801824,12326,151693,300.000000,0,0,GUROBI,1
4,None,64,7579093.661588,7579093.661588,7579093.661588,7579856.396824,7580114.132333,7580774.445690,0.010355,0.737410,31.704117,31.706515,10172,122934,300.000000,0,0,GUROBI,1
5,None,64,7579286.207069,7579286.207069,7579286.207069,7579967.777588,7580359.966967,7580817.446882,0.009997,0.847294,66.194126,66.196608,12419,156987,300.000000,0,0,GUROBI,1
6,None,64,7579419.082079,7579419.082079,7579419.082079,7580057.391480,7580155.017141,7580689.075225,0.010349,0.744990,5.822899,5.824614,1076,10176,300.000000,0,0,GUROBI,1
7,None,64,7579610.141006,7579610.141006,7579610.141006,7580167.869246,7580485.069839,7581044.687594,0.010298,0.491031,7.293987,7.295868,1138,13692,300.000000,0,0,GUROBI,1
8,None,64,7579484.166137,7579484.166137,7579484.166137,7580012.056191,7580177.583321,7580903.981208,0.010331,0.676278,9.583725,9.585873,2088,25245,300.000000,0,0,GUROBI,1
9,None,64,7579578.715412,7579578.715412,7579578.715412,7580206.810648,7580495.212680,7581208.261123,0.010385,0.732522,15.037241,15.041510,3122,34683,300.000000,0,0,GUROBI,1
10,None,64,7578972.688260,7578972.688260,7578972.688260,7579568.348547,7579879.097917,7580456.393687,0.010052,0.783816,60.685742,60.687605,10848,154916,300.000000,0,0,GUROBI,1
