lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,4.891112,4.891112,45.042252,45.042252,47.044099,69.000000,69.000000,0.137492,3.408331,4.033868,3.408166,4.059209,305.996787,300.000000,None,256,44551,20038
1.400275,1.400275,1.400275,31.949205,31.949205,34.328190,48.000000,48.000000,0.022671,2.074291,2.532610,2.074293,2.554142,302.741245,300.000000,None,256,151200,20515
2.204077,2.204077,2.204077,38.031782,38.031782,40.551510,55.000000,55.000000,0.020747,2.059676,3.546646,2.059691,3.581610,303.223444,300.000000,None,256,131802,19870
2.163358,2.163358,2.163358,37.720547,37.720547,38.934040,64.000000,64.000000,0.025965,4.296868,5.404044,4.296880,5.462340,301.242407,300.000000,None,256,119577,15447
2.530781,2.530781,2.530781,40.743269,40.743269,44.071224,67.000000,67.000000,0.022734,2.373644,2.899634,2.373647,2.920228,301.453594,300.000000,None,256,111545,18359
