lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,7.031814,5.925506,45.042252,45.089550,47.349411,69.000000,69.000000,33.366655,35.697029,36.344298,35.696922,36.369528,334.704446,300.000000,New Disjunction,64,49957,18850
1.400275,1.424414,1.400275,31.907897,31.907897,34.571830,48.000000,48.000000,2.571205,4.913302,5.415876,4.913317,5.446575,304.011302,300.000000,Farkas,64,138905,19494
2.204077,2.204077,2.204077,35.995979,35.995979,39.127431,55.000000,55.000000,2.322908,4.152752,4.819113,4.152764,4.851629,303.720589,300.000000,Farkas,64,178918,16106
2.163356,3.201535,2.163356,37.097039,37.097039,39.078170,63.000000,63.000000,2.085514,5.879124,7.101876,5.879130,7.182781,303.402988,300.000000,Farkas,64,159587,14879
2.530781,3.470177,2.530781,41.835248,41.835248,44.864348,68.000000,68.000000,2.207662,5.458273,6.056495,5.458279,6.080920,303.457277,300.000000,Farkas,64,102818,14731
