lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,6.120367,5.913879,45.042252,45.042252,47.012296,69.000000,69.000000,4.856145,7.182249,7.820863,7.182111,7.846032,308.036374,300.000000,New Disjunction,16,46095,20320
39.706461,6.127583,5.918023,81.810038,81.814621,84.320266,100.000000,100.000000,0.413915,3.679862,4.053493,3.679862,4.080592,303.371080,300.000000,Farkas,16,66410,19327
