lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7515.271029,7516.000000,7515.735375,7516.785049,7517.034913,7517.000000,23125.000000,16958.000000,5418.818930,5423.417474,5425.102369,5423.417524,5651.162677,5719.955061,300.000000,New Disjunction,8,56247,1026
8128.216941,7882.229357,8128.303123,8692.831769,8693.037067,8693.000000,25704.000000,17035.000000,188.584420,193.717617,194.701486,193.717640,194.959496,489.626676,300.000000,Farkas,8,73490,1376
7551.556206,7534.324506,7551.806070,7837.406796,7837.656660,7838.000000,24199.000000,17505.000000,185.171564,188.209852,191.854223,188.209872,192.125416,486.235025,300.000000,Farkas,8,57430,1045
