lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,6.403411,5.574353,45.042252,45.141498,47.842652,69.000000,69.000000,8.217872,10.544378,11.187223,10.544241,11.212391,311.858873,300.000000,New Disjunction,32,50695,19579
1.400275,1.424414,1.400275,31.907897,31.907897,34.570373,48.000000,48.000000,1.240678,3.572596,4.068219,3.572597,4.098953,306.713978,300.000000,Farkas,32,138606,19465
2.204077,2.204077,2.204077,35.995979,35.995979,39.117581,55.000000,55.000000,1.051567,2.857964,3.516736,2.857977,3.548354,305.812355,300.000000,Farkas,32,178537,16064
2.163356,3.162536,2.181832,37.097039,37.099614,39.074096,63.000000,63.000000,1.010393,4.803430,6.023594,4.803441,6.104528,302.288415,300.000000,Farkas,32,97097,12831
2.530781,3.470177,2.530781,41.835248,41.835248,44.786592,68.000000,68.000000,1.047118,4.289527,4.882476,4.289539,4.906850,302.868331,300.000000,Farkas,32,104319,15116
