lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7515.271029,7515.271029,7515.271029,7516.785049,7516.785049,7517.000000,23125.000000,23125.000000,0.104714,4.538048,5.724382,4.538068,5.869989,301.248812,300.000000,None,16,73932,1715
8950.230324,8950.230324,8950.230324,10574.250299,10574.250299,10575.000000,27600.000000,20640.000000,0.102674,3.893068,4.965030,3.893085,5.130948,301.434428,300.000000,None,16,78937,1030
10792.178618,10792.178618,10792.178618,13315.439651,13315.439651,13316.000000,31530.000000,18156.000000,0.105783,4.923272,5.360818,4.923285,5.564116,301.291294,300.000000,None,16,54081,4185
7896.647029,7896.647029,7896.647029,8837.760233,8837.760233,8838.000000,24374.000000,15815.000000,0.098387,2.879806,3.248259,2.879822,3.406324,301.396122,300.000000,None,16,69123,1745
9997.490735,9997.490735,9997.490735,11383.174096,11383.174096,11384.000000,28049.000000,28049.000000,0.096410,4.190745,5.547257,4.190761,5.809221,301.715973,300.000000,None,16,79180,865
10653.733824,10653.733824,10653.733824,13036.299151,13036.299151,13037.000000,28994.000000,21854.000000,0.106342,4.451255,4.868155,4.451274,5.308028,301.196819,300.000000,None,16,84060,946
9717.369176,9717.369176,9717.369176,11540.510222,11540.510222,11541.000000,28799.000000,24292.000000,0.093661,4.561537,5.109393,4.561536,5.288959,301.408769,300.000000,None,16,68526,983
10095.400912,10095.400912,10095.400912,11470.552314,11470.552314,11471.000000,30758.000000,21813.000000,0.102170,2.511097,3.122962,2.511107,3.281746,301.287387,300.000000,None,16,85812,965
10473.753176,10473.753176,10473.753176,12495.641276,12495.641276,12496.000000,28083.000000,17852.000000,0.107509,4.271279,4.787269,4.271294,90.770602,301.192304,300.000000,None,16,82647,888
