lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,6.120367,5.913879,45.042252,45.042252,47.012296,69.000000,69.000000,3.893327,6.215441,6.848536,6.215212,6.873784,307.947310,300.000000,New Disjunction,16,46082,20313
1.400275,1.424414,1.400275,31.907897,31.907897,34.571830,48.000000,48.000000,0.552218,2.877541,3.370126,2.877552,3.400740,305.936404,300.000000,Farkas,16,138942,19499
2.204077,2.204077,2.204077,35.995979,35.995979,39.127259,55.000000,55.000000,0.489010,2.290807,2.943304,2.290816,2.974843,305.007818,300.000000,Farkas,16,178914,16104
2.163356,3.162536,2.163356,37.097039,37.097039,39.080187,63.000000,63.000000,0.482786,4.253402,5.460533,4.253413,5.541664,304.811503,300.000000,Farkas,16,159823,14886
2.530781,3.470177,2.530781,41.835248,41.835248,44.403112,68.000000,68.000000,0.531589,3.753856,4.339196,3.753869,4.363524,305.795964,300.000000,Farkas,16,115749,15706
