lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,7.377173,5.535063,45.042252,45.042252,47.012296,69.000000,69.000000,28.742029,31.074436,31.707366,31.074302,31.732516,330.137016,300.000000,New,128,45080,20302
119.005576,6.229583,5.618136,152.125157,152.125157,160.000000,161.000000,160.000000,4.880123,5.729147,5.865357,5.729151,5.875950,21.644470,300.000000,Farkas,128,4836,1726
