lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,6.403411,5.574353,45.042252,45.141498,47.841677,69.000000,69.000000,8.461729,10.788495,11.428239,10.788341,11.453474,311.889060,300.000000,New Disjunction,32,50654,19570
119.005576,6.229583,5.673691,152.125157,152.125157,160.000000,161.000000,160.000000,1.048346,1.891047,2.026329,1.891054,2.036968,17.723212,300.000000,Farkas,32,4836,1726
