lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,4.891112,4.891112,45.042252,45.042252,47.044099,69.000000,69.000000,0.135494,3.429222,4.054165,3.429050,4.079429,306.050419,300.000000,None,128,44239,19984
1.400275,1.400275,1.400275,31.949205,31.949205,34.329566,48.000000,48.000000,0.021606,2.072532,2.529431,2.072533,2.550983,301.654357,300.000000,None,128,151360,20536
2.204077,2.204077,2.204077,38.031782,38.031782,40.551539,55.000000,55.000000,0.022551,2.057802,3.544406,2.057807,3.579378,301.868873,300.000000,None,128,131886,19875
2.163358,2.163358,2.163358,37.720547,37.720547,38.933439,64.000000,64.000000,0.025898,4.300150,5.407434,4.300158,5.465799,301.342738,300.000000,None,128,119660,15452
2.530781,2.530781,2.530781,40.743269,40.743269,44.068065,67.000000,67.000000,0.016801,2.369209,2.894435,2.369223,2.915073,302.012431,300.000000,None,128,110905,18316
