lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,5.405051,5.405051,45.042252,45.042252,47.012296,69.000000,69.000000,1.921962,4.244716,4.878514,4.244486,4.903608,305.647591,300.000000,New Disjunction,4,44536,20313
119.005576,5.506068,5.505551,152.125157,152.125157,160.000000,161.000000,160.000000,0.138639,0.977647,1.113208,0.977663,1.123801,16.823036,300.000000,Farkas,4,4836,1726
