lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7515.271029,7515.271029,7515.271029,7516.785049,7516.785049,7517.000000,23125.000000,23125.000000,0.097729,4.507673,5.695182,4.507694,5.840556,301.229577,300.000000,None,128,74088,1719
8950.230324,8950.230324,8950.230324,10574.250299,10574.250299,10575.000000,27600.000000,20640.000000,0.102828,3.869790,4.940608,3.869810,5.106415,301.328525,300.000000,None,128,78938,1031
10792.178618,10792.178618,10792.178618,13315.439651,13315.439651,13316.000000,31530.000000,18156.000000,0.105267,4.899790,5.337137,4.899806,5.540426,301.250821,300.000000,None,128,54128,4196
7896.647029,7896.647029,7896.647029,8837.760233,8837.760233,8838.000000,24374.000000,15815.000000,0.098780,2.866843,3.235386,2.866875,3.393625,301.357085,300.000000,None,128,69172,1749
9997.490735,9997.490735,9997.490735,11383.174096,11383.174096,11384.000000,28049.000000,28049.000000,0.097255,4.172351,5.528363,4.172367,5.789597,301.944055,300.000000,None,128,79436,866
10653.733824,10653.733824,10653.733824,13036.299151,13036.299151,13037.000000,28994.000000,21854.000000,0.105843,4.428764,4.844907,4.428771,5.287261,301.559897,300.000000,None,128,84238,948
9717.369176,9717.369176,9717.369176,11540.510222,11540.510222,11541.000000,28799.000000,24292.000000,0.091522,4.543563,5.090570,4.543578,5.270570,301.366324,300.000000,None,128,68526,983
10095.400912,10095.400912,10095.400912,11470.552314,11470.552314,11471.000000,30758.000000,21813.000000,0.103294,2.499359,3.110891,2.499371,3.268890,301.270223,300.000000,None,128,85812,965
10473.753176,10473.753176,10473.753176,12495.641276,12495.641276,12496.000000,28083.000000,17852.000000,0.107355,4.250137,4.765425,4.250155,90.745502,301.402108,300.000000,None,128,82438,887
