lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.033222,3.496964,4.269177,3.496987,4.400951,9.720539,300.000000,None,16,5148,110
171808.333723,171808.333723,171808.333723,174352.001038,176375.500000,176387.600000,176375.500000,0.033588,1.867865,2.781840,1.867872,5.239112,8.723557,300.000000,None,16,4915,198
176002.325324,176002.325324,176002.325324,179431.098190,180556.600000,182386.300000,180556.600000,0.034667,0.616056,3.075719,0.616062,7.350852,8.089617,300.000000,None,16,4590,182
175915.053238,175915.053238,175915.053238,178988.338937,180490.100000,180490.100000,180490.100000,0.031242,1.594605,2.080687,1.594623,2.173651,4.535805,300.000000,None,16,1986,104
183814.902961,183814.902961,183814.902961,187185.201393,188618.300000,188618.300000,188618.300000,0.032039,2.922603,3.494488,2.922618,3.630267,11.989931,300.000000,None,16,7628,262
182126.739103,182126.739103,182126.739103,184317.872887,186457.100000,187055.800000,186457.100000,0.030108,0.853039,1.740735,0.853053,16.093415,42.269316,300.000000,None,16,38738,1704
180485.006909,180485.006909,180485.006909,183793.534722,185327.400000,185327.400000,185327.400000,0.033445,1.948400,3.520611,1.948406,16.151442,23.908981,300.000000,None,16,18898,1040
181545.176035,181545.176035,181545.176035,184244.989957,186942.900000,186942.900000,186942.900000,0.034983,2.315748,3.552053,2.315752,3.704888,13.132863,300.000000,None,16,8549,366
184552.465987,184552.465987,184552.465987,188170.380234,189177.400000,190305.800000,189177.400000,0.038236,0.907523,2.317945,0.907531,5.895376,7.242408,300.000000,None,16,4378,190
183033.606186,183033.606186,183033.606186,185482.542605,186759.100000,186759.100000,186759.100000,0.032362,1.620999,2.858618,1.621014,3.045118,6.230219,300.000000,None,16,2360,68
179034.019243,179034.019243,179034.019243,184146.463930,186839.400000,188737.300000,186839.400000,0.035432,1.137902,3.634807,1.137916,11.166783,37.359737,300.000000,None,16,33610,1192
