lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,3.625016,3.960960,4.130421,3.960876,4.138010,5.059180,300.000000,New,64,2307,206
20.015650,29.640011,29.386716,29.636934,33.000000,33.000000,33.000000,0.871878,0.982060,1.111047,0.982076,1.116941,1.747283,300.000000,Old,64,1626,136
20.307934,29.691589,29.556273,29.761833,34.000000,34.000000,34.000000,0.907843,1.232654,1.555245,1.232668,1.563365,2.450551,300.000000,Old,64,2771,240
20.867510,30.265287,30.167930,30.390386,34.000000,34.000000,34.000000,1.017863,1.306230,1.552921,1.306240,1.558745,2.292596,300.000000,Old,64,1981,144
20.786773,30.357663,30.146334,30.344862,34.000000,34.000000,34.000000,0.850233,1.204964,1.389737,1.204978,1.395412,2.141249,300.000000,Old,64,2039,170
20.877963,30.168224,29.882965,30.002723,31.000000,31.000000,31.000000,0.926794,1.014266,1.041832,1.014278,1.014278,1.043108,300.000000,Old,64,51,0
20.077726,30.168224,29.751795,29.834584,31.000000,31.000000,31.000000,0.920125,1.174855,1.216772,1.174868,1.224196,1.242594,300.000000,Old,64,115,4
20.661706,30.148114,29.992805,30.120602,34.000000,34.000000,34.000000,0.968545,1.220088,1.423425,1.220098,1.428106,2.293982,300.000000,Old,64,2417,218
21.640111,30.733708,30.448256,30.656032,34.000000,34.000000,34.000000,0.934216,1.113703,1.451818,1.113716,1.457782,2.288614,300.000000,Old,64,2485,194
20.570922,30.168224,29.949560,30.063959,33.000000,33.000000,33.000000,0.861510,1.215995,1.509521,1.216006,1.516887,2.214624,300.000000,Old,64,2061,152
20.296192,29.783461,29.560203,29.592784,30.000000,30.000000,30.000000,0.914185,1.032894,1.044945,1.032905,1.032905,1.046141,300.000000,Old,64,0,0
