lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,3.623958,3.959914,4.129633,3.959829,4.137242,5.056694,300.000000,New,64,2307,206
20.570922,30.168224,29.924408,30.133415,34.000000,34.000000,34.000000,2.543201,2.879581,3.253821,2.879598,3.260549,4.054527,300.000000,New,64,2288,156
20.570922,34.000000,20.570922,25.254803,34.000000,34.000000,34.000000,0.452334,0.783890,1.115864,0.783905,1.121473,1.772822,300.000000,New,64,2149,216
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,2.498838,2.832060,3.001154,2.832072,3.008851,3.928866,300.000000,New,64,2307,206
20.570922,30.168224,29.824928,30.099739,34.000000,34.000000,34.000000,2.397137,2.730689,2.946927,2.730706,2.952818,3.832400,300.000000,New,64,2432,220
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,2.503903,2.838115,3.006898,2.838130,3.014561,3.938389,300.000000,New,64,2307,206
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,2.503868,2.837917,3.006804,2.837933,3.014597,3.939988,300.000000,New,64,2297,206
20.570922,30.168224,30.064303,30.157542,34.000000,34.000000,34.000000,2.441588,2.760932,3.107568,2.760946,3.113545,4.039748,300.000000,New,64,2874,242
20.506657,30.168224,29.792021,30.069878,34.000000,34.000000,34.000000,2.406688,2.757112,2.986612,2.757127,2.994578,4.053676,300.000000,New,64,2915,302
20.570922,30.168224,29.955352,30.124325,34.000000,34.000000,34.000000,2.562204,2.896364,3.034101,2.896368,3.039468,4.037108,300.000000,New,64,2442,226
20.570922,30.168224,29.998019,30.179635,34.000000,34.000000,34.000000,2.444868,2.778719,3.024203,2.778732,3.031584,3.939249,300.000000,New,64,2591,244
