lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.746673,8.224982,9.247612,8.224996,9.498608,16.124843,300.000000,New,4,5547,172
171808.333723,172454.902731,172229.777414,174925.903126,176375.500000,176387.600000,176375.500000,1.237043,3.101715,5.964047,3.101723,9.609749,11.445378,300.000000,Old,4,4623,134
176002.325324,176751.898347,176294.899492,179542.361404,180556.600000,182386.300000,180556.600000,1.052388,1.641691,4.578268,1.641693,19.108464,19.348805,300.000000,Old,4,11384,546
175915.053238,176609.694734,176434.176886,178983.942553,180490.100000,180490.100000,180490.100000,0.980815,2.556666,3.069746,2.556674,3.181592,4.908108,300.000000,Old,4,1798,42
183814.902961,184499.265258,184160.096320,187501.759213,188618.300000,188618.300000,188618.300000,3.181745,6.097940,9.672656,6.097956,9.979657,17.876407,300.000000,Old,4,6227,146
182126.739103,182823.894803,182814.582665,184290.382216,186457.100000,187055.800000,186457.100000,1.183426,2.027915,5.962252,2.027921,10.724486,22.452608,300.000000,Old,4,13698,664
180485.006909,181200.464801,181102.913611,183528.202697,185327.400000,185327.400000,185327.400000,1.796896,3.750256,4.936413,3.750276,18.886799,23.645747,300.000000,Old,4,10850,560
181545.176035,182278.004854,182239.077918,185603.259870,186942.900000,186942.900000,186942.900000,1.557322,3.882170,7.549659,3.882179,7.895493,25.630183,300.000000,Old,4,11404,416
184552.465987,185303.911255,185300.033556,187900.109812,189177.400000,190305.800000,189177.400000,1.277847,2.168265,3.754951,2.168281,14.813330,22.210851,300.000000,Old,4,12680,346
183033.606186,183780.203525,183779.691756,185690.563738,186759.100000,186759.100000,186759.100000,2.198704,3.806003,8.695157,3.806019,8.996592,11.707783,300.000000,Old,4,3439,64
179034.019243,179689.611852,179676.237000,185118.819964,186839.400000,188737.300000,186839.400000,1.361505,2.488125,7.247287,2.488132,13.656510,27.368381,300.000000,Old,4,13997,478
