lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,1.691709,2.028161,2.348271,2.028080,2.352899,3.193412,300.000000,New,16,2564,244
20.221439,25.048904,24.948582,25.809163,34.000000,34.000000,34.000000,0.189069,0.413395,0.748188,0.413409,0.753307,1.418729,300.000000,Old,16,2053,194
20.642129,26.178218,25.671794,26.872186,34.000000,34.000000,34.000000,0.229793,0.552589,0.903203,0.552604,0.910106,1.622826,300.000000,Old,16,2055,152
20.284541,25.881188,25.227872,26.134948,34.000000,34.000000,34.000000,0.188574,0.401800,0.793107,0.401813,0.799322,1.557332,300.000000,Old,16,2478,188
20.482799,25.429929,25.378098,26.316630,30.000000,30.000000,30.000000,0.189089,0.327772,0.731005,0.327785,0.737477,1.016757,300.000000,Old,16,1351,48
20.813863,25.831103,25.658485,26.744794,34.000000,34.000000,34.000000,0.185345,0.610312,0.860371,0.610327,0.865971,1.507414,300.000000,Old,16,1832,160
21.254888,26.888252,22.870867,26.748685,34.000000,34.000000,34.000000,0.212093,0.444182,0.810221,0.444195,0.816441,1.415334,300.000000,Old,16,1917,110
20.416838,25.851789,25.741705,26.179811,34.000000,34.000000,34.000000,0.198012,0.657757,1.049851,0.657771,1.058775,1.861470,300.000000,Old,16,2472,162
20.393582,24.851485,24.851485,26.105530,34.000000,34.000000,34.000000,0.195588,0.355350,0.647864,0.355362,0.654378,1.393325,300.000000,Old,16,2222,196
20.326263,24.851485,24.755158,26.026685,34.000000,34.000000,34.000000,0.202092,0.381786,0.686215,0.381799,0.693443,1.421279,300.000000,Old,16,2120,158
20.938097,25.389782,23.738553,26.710916,31.000000,31.000000,31.000000,0.203998,0.290391,0.699379,0.290404,0.706401,0.936761,300.000000,Old,16,1244,44
