lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.722996,8.184184,9.201117,8.184203,9.451971,16.056778,300.000000,New,4,5547,172
184120.355247,184844.398339,184469.567346,186724.268701,188500.600000,188500.600000,188500.600000,0.382931,2.827830,6.543315,2.827844,6.788514,22.217010,300.000000,Farkas,4,11040,382
183975.692175,184725.270268,184339.084661,187039.084032,188242.100000,188242.100000,188242.100000,0.380371,2.789898,4.271606,2.789910,4.505742,8.482892,300.000000,Farkas,4,3827,58
183964.132000,184716.324465,184334.554857,187120.937609,188183.000000,188183.000000,188183.000000,0.380894,4.268024,6.422564,4.268029,6.695929,12.759265,300.000000,Farkas,4,5116,138
184744.565200,185482.025295,185115.745413,187713.182448,189215.300000,189575.500000,189215.300000,0.384115,2.129114,3.548053,2.129123,14.690456,16.050627,300.000000,Farkas,4,10193,454
180998.836679,181760.172268,181382.076490,184202.748826,185250.000000,185398.100000,185250.000000,0.402926,2.556644,4.007405,2.556650,6.894703,11.792497,300.000000,Farkas,4,6398,250
183151.888410,183896.654249,183524.437446,185507.890013,187571.500000,187571.500000,187571.500000,0.381571,2.473740,3.892635,2.473748,4.135690,8.178135,300.000000,Farkas,4,3592,82
183247.027318,183990.091366,183609.654535,186456.225187,187605.000000,188659.600000,187605.000000,0.382298,1.798230,4.395162,1.798235,14.808628,20.506491,300.000000,Farkas,4,12039,710
183706.760304,184463.866095,184082.977447,186679.922143,188077.200000,188727.800000,188077.200000,0.386647,4.171856,5.395363,4.171863,9.216851,19.891500,300.000000,Farkas,4,11833,510
183991.249556,184713.394459,184319.817743,186990.673154,188368.100000,188598.600000,188368.100000,0.391981,3.229036,6.243925,3.229044,9.502735,15.785587,300.000000,Farkas,4,8807,296
183465.011815,184195.889411,183833.072413,186748.737343,187948.200000,187948.200000,187948.200000,0.385419,2.252008,4.887641,2.252011,5.203757,9.630091,300.000000,Farkas,4,4675,116
