lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.640592,19.105795,20.039614,19.105715,20.299671,32.835215,300.000000,New,16,10179,400
0.000000,18591.930556,17838.013606,0.000000,18591.930556,0.000000,18591.930556,0.063146,0.000000,0.000000,0.106066,0.000000,0.108767,300.000000,New,16,0,0
9635.652752,9648.418256,9635.652752,9635.652752,9648.418256,9648.418256,9648.418256,0.052801,0.394955,0.413070,0.394969,0.419680,0.426051,300.000000,New,16,9,2
11406.972030,11670.406418,11395.018806,11482.697203,11670.406418,11670.406418,11670.406418,0.108991,0.461407,0.481793,0.461423,0.488313,0.511216,300.000000,New,16,33,4
0.000000,8963.385917,8963.385917,0.000000,8963.385917,0.000000,8963.385917,0.039235,0.000000,0.000000,0.075257,0.075257,0.077883,300.000000,New,16,0,0
0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,15113.674583,0.000000,15113.674583,0.000000,15113.674583,0.016206,0.000000,0.000000,0.051003,0.000000,0.053645,300.000000,New,16,0,0
8398.241789,8404.798744,8398.241789,8398.241789,8404.798744,8404.798744,8404.798744,0.049854,0.336576,0.348920,0.336591,0.354184,0.360602,300.000000,New,16,14,2
11666.476003,11685.839013,11666.476003,11666.476003,11685.839013,11685.839013,11685.839013,0.121887,0.530607,0.551757,0.530620,0.559885,0.607753,300.000000,New,16,65,6
11069.570388,11093.104889,11069.570388,11069.570388,11093.104889,11093.104889,11093.104889,0.077500,0.394802,0.412341,0.394816,0.418583,0.439468,300.000000,New,16,23,4
0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,9384.350822,0.000000,9384.350822,0.000000,9384.350822,0.016834,0.000000,0.000000,0.048262,0.000000,0.050817,300.000000,New,16,0,0
