lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.323979,18.780876,19.710039,18.780895,19.969442,32.491209,300.000000,New,16,10179,400
182999.979940,185385.018811,184628.258152,186815.690844,188056.600000,189454.700000,188056.600000,75.119852,76.049071,78.798043,76.049087,94.534060,124.197018,300.000000,New,16,23761,840
182035.791449,184454.086568,183392.062400,184989.508606,186672.100000,186672.100000,186672.100000,74.170991,77.194923,78.049106,77.194944,78.158208,150.259324,300.000000,New,16,32880,1264
182043.968054,184876.626605,184553.453294,185693.308887,186760.900000,187600.700000,186760.900000,60.793370,62.900986,64.706638,62.901000,71.608764,74.838673,300.000000,New,16,4547,154
182783.259527,185778.492006,185116.260339,186527.375148,188010.100000,188010.100000,188010.100000,86.911902,89.487953,90.345649,89.487971,90.537346,104.770711,300.000000,New,16,6106,164
184310.443333,186910.466538,185834.664508,187407.856300,188665.300000,188665.300000,188665.300000,42.505006,44.949555,45.611748,44.949571,45.805939,49.103555,300.000000,New,16,2846,84
183631.402272,186247.441689,184005.398557,187552.249696,188699.300000,189392.500000,188699.300000,50.743254,52.520658,56.300275,52.520665,78.893393,103.927424,300.000000,New,16,42223,1570
179390.224702,181629.220202,179737.367187,181779.083013,183978.900000,183978.900000,183978.900000,76.013804,79.121904,81.653017,79.121911,81.943548,89.595344,300.000000,New,16,6556,234
181412.385261,183952.109686,181767.766773,184776.980546,186338.500000,186805.600000,186338.500000,37.816690,40.319644,42.830915,40.319651,53.244829,57.166397,300.000000,New,16,10705,530
184455.180606,187146.405957,185014.525858,187695.030480,189068.700000,189068.700000,189068.700000,67.749284,70.091782,72.955046,70.091790,73.279255,89.301745,300.000000,New,16,9472,492
183000.608758,185810.535594,184621.464578,186462.779762,187659.300000,189321.200000,187659.300000,63.581406,64.856467,66.156519,64.856484,71.219173,102.093332,300.000000,New,16,15632,546
