lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,1.623757,1.959706,2.277957,1.959625,2.282581,3.122760,300.000000,New,16,2564,244
20.015650,24.554455,24.428050,25.804945,33.000000,33.000000,33.000000,0.062418,0.174153,0.454978,0.174167,0.462935,1.083126,300.000000,Farkas,16,1925,194
20.307934,24.960396,24.815951,25.837990,34.000000,34.000000,34.000000,0.061832,0.388095,0.761475,0.388111,0.769690,1.548287,300.000000,Farkas,16,2565,256
20.867510,25.881188,25.708479,26.855473,34.000000,34.000000,34.000000,0.059355,0.348182,0.739951,0.348193,0.748088,1.482507,300.000000,Farkas,16,2377,174
20.786773,25.881188,25.759870,26.598905,34.000000,34.000000,34.000000,0.063101,0.418730,0.764370,0.418744,0.769628,1.510144,300.000000,Farkas,16,2354,184
20.877963,26.910891,25.783698,26.834167,31.000000,31.000000,31.000000,0.062159,0.150973,0.538350,0.150986,0.545308,0.780937,300.000000,Farkas,16,1147,38
20.077726,25.148515,24.882522,25.766738,31.000000,31.000000,31.000000,0.061849,0.317597,0.711761,0.317608,0.716608,1.052324,300.000000,Farkas,16,1446,70
20.661706,26.019802,25.647218,26.691169,34.000000,34.000000,34.000000,0.062649,0.315814,0.635321,0.315825,0.642078,1.201348,300.000000,Farkas,16,1701,114
21.640111,27.430939,26.002990,27.027145,34.000000,34.000000,34.000000,0.063280,0.244007,0.594192,0.244021,0.601114,1.194572,300.000000,Farkas,16,1969,132
20.570922,25.881188,25.708479,26.694166,33.000000,33.000000,33.000000,0.062973,0.418468,0.677759,0.418484,0.683378,1.102073,300.000000,Farkas,16,1263,80
20.296192,25.881188,24.737351,26.124262,30.000000,30.000000,30.000000,0.062823,0.183221,0.594142,0.183234,0.600992,0.906510,300.000000,Farkas,16,1330,50
