lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10660.962990,10658.658628,10658.658628,10948.849554,12912.475382,12001.167086,35.161739,36.210788,36.249493,36.210798,36.261522,336.724876,300.000000,New,64,260273,39943
0.000000,0.000222,0.000221,0.000000,0.000240,0.000240,0.000240,0.850619,0.950824,0.000000,0.950837,0.950837,0.952725,300.000000,Farkas,64,0,0
0.000000,0.000222,0.000246,0.000000,0.000250,0.000250,0.000250,0.846131,1.008059,0.000000,1.008063,1.008058,1.009864,300.000000,Farkas,64,0,0
0.000000,0.000224,0.000224,0.000000,0.000230,0.000230,0.000230,0.875042,1.011510,0.000000,1.011523,1.011522,1.014882,300.000000,Farkas,64,0,0
0.000000,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.838479,0.986469,0.000000,0.986485,0.986485,0.988402,300.000000,Farkas,64,0,0
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.827918,0.965934,0.000000,0.965949,0.965947,0.967839,300.000000,Farkas,64,0,0
0.000000,0.000222,0.000222,0.000000,0.000250,0.000250,0.000250,0.919253,1.149884,0.000000,1.149899,1.149898,1.151771,300.000000,Farkas,64,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.781316,0.963964,0.000000,0.963980,0.963980,0.965889,300.000000,Farkas,64,0,0
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.897738,1.084700,0.000000,1.084718,1.084717,1.086618,300.000000,Farkas,64,0,0
0.000000,0.000224,0.000236,0.000000,0.000250,0.000250,0.000250,0.872529,0.927137,0.000000,0.927158,0.927158,0.929014,300.000000,Farkas,64,0,0
15316.807984,15323.516649,15316.807984,15316.807984,16420.406203,19435.132084,17892.276586,0.961888,1.525256,1.541434,1.525271,205.652669,302.754557,300.000000,Farkas,64,378912,60959
