lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,8877.000000,8877.000000,9962.000000,11292.071429,17928.000000,14511.000000,0.058103,2.060694,2.334798,2.060603,2.357805,301.748539,300.000000,None,64,238677,28474
9048.787478,8939.142857,9048.787478,10612.164850,11015.000000,11581.000000,11015.000000,0.011857,0.869373,2.705622,0.869375,2.805678,15.250527,300.000000,None,64,14210,1348
8877.000000,8877.000000,8877.000000,9962.000000,11646.000000,100000000000000007629769841091887003294964970946560.000000,11646.000000,0.006475,0.226643,0.497300,1.034031,0.000000,287.857734,300.000000,None,64,326186,35066
8877.000000,8877.000000,8877.000000,9962.000000,11268.857143,16947.000000,14393.000000,0.009404,1.671824,1.925849,1.671828,1.950421,301.528258,300.000000,None,64,252119,30432
8885.428571,8885.428571,8885.428571,10155.000000,11512.000000,100000000000000007629769841091887003294964970946560.000000,11512.000000,0.008434,0.270346,0.767601,1.288151,0.000000,129.526855,300.000000,None,64,156089,14452
8877.000000,8877.000000,8877.000000,9962.000000,11337.000000,23142.000000,11337.000000,0.004918,0.633562,0.804704,0.633577,0.825591,178.967712,300.000000,None,64,211803,20253
8878.142857,8878.142857,8878.142857,10264.000000,11393.000000,100000000000000007629769841091887003294964970946560.000000,11393.000000,0.010236,0.840506,1.539466,2.118946,147.833307,212.766535,300.000000,None,64,217833,23667
8885.428571,8885.428571,8885.428571,9962.000000,11255.000000,12349.000000,11255.000000,0.010482,0.475816,0.593126,0.475820,34.548015,81.170036,300.000000,None,64,94114,9696
8877.000000,8877.000000,8877.000000,9962.000000,11275.142857,100000000000000007629769841091887003294964970946560.000000,14985.000000,0.010816,0.283974,0.517738,1.157104,0.000000,301.595816,300.000000,None,64,247976,28464
8877.000000,8877.000000,8877.000000,9962.000000,11313.857143,100000000000000007629769841091887003294964970946560.000000,14476.000000,0.007550,0.832880,1.105267,1.660470,0.000000,301.557347,300.000000,None,64,259888,29064
8877.000000,8877.000000,8877.000000,9962.000000,11341.285714,100000000000000007629769841091887003294964970946560.000000,14531.000000,0.008517,0.335704,0.601488,1.266315,0.000000,301.560245,300.000000,None,64,261117,30747
