lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,187492.196196,184778.476729,186812.699003,188182.000000,188182.000000,188182.000000,28.382076,31.834363,34.092886,31.834224,34.374461,45.090108,300.000000,New,64,10058,294
182999.979940,186696.756897,185949.534528,186890.726742,188056.600000,189454.700000,188056.600000,373.205200,374.149225,375.343441,374.149229,399.736468,429.629579,300.000000,New,64,26604,1490
182035.791449,185418.842554,183931.572763,185643.559211,186672.100000,186672.100000,186672.100000,116.952027,119.901886,123.167250,119.901894,123.465652,136.621872,300.000000,New,64,10182,480
182043.968054,185759.479325,185139.446932,185923.355848,186760.900000,187600.700000,186760.900000,270.967188,273.081123,274.107366,273.081128,345.189346,355.339087,300.000000,New,64,29284,2021
182783.259527,186582.730220,185176.136759,186585.493746,188010.100000,188010.100000,188010.100000,295.514580,298.088800,304.716685,298.088816,304.995035,314.687958,300.000000,New,64,5884,106
184310.443333,187642.285523,185079.639082,187214.280960,188665.300000,188665.300000,188665.300000,43.417584,45.847159,46.155648,45.847171,46.268410,51.948013,300.000000,New,64,4835,250
183631.402272,186789.199759,184005.398557,187552.249665,188699.300000,189392.500000,188699.300000,187.458317,189.231038,192.964738,189.231054,195.377087,223.664642,300.000000,New,64,21372,861
179390.224702,182401.395116,180077.012467,182518.881258,183978.900000,183978.900000,183978.900000,228.277747,231.380578,235.974770,231.380591,236.138432,240.357619,300.000000,New,64,4698,106
181412.385261,184899.841127,182196.631998,184686.228628,186338.500000,186805.600000,186338.500000,152.105567,154.604142,155.404800,154.604155,158.220312,169.760174,300.000000,New,64,13435,565
184455.180606,187874.964629,187126.092538,187939.438282,189068.700000,189068.700000,189068.700000,300.913794,303.325032,305.664034,303.325047,305.812671,328.052067,300.000000,New,64,8836,256
183000.608758,186537.666385,185875.799394,186409.217820,187659.300000,189321.200000,187659.300000,279.279799,280.579296,283.617117,280.579310,288.781572,346.412343,300.000000,New,64,31986,1358
