lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,8877.000000,8877.000000,9962.000000,11291.928512,17928.000000,14511.000000,0.057427,2.050510,2.324102,2.050433,2.347087,301.661912,300.000000,None,64,238273,28433
8932.928571,8932.928571,8932.928571,10488.000000,11439.464286,100000000000000007629769841091887003294964970946560.000000,14892.000000,0.013171,0.728466,1.426579,2.058195,0.000000,301.586641,300.000000,None,64,247465,28386
8877.000000,8877.000000,8877.000000,9962.000000,11311.000000,20236.000000,11311.000000,0.012131,0.544186,0.821306,0.544192,0.846859,208.460709,300.000000,None,64,210561,24207
8877.000000,8877.000000,8877.000000,9962.000000,11378.857143,100000000000000007629769841091887003294964970946560.000000,14544.000000,0.010364,0.290729,0.565724,1.127288,0.000000,301.614018,300.000000,None,64,252944,30811
8877.000000,8877.000000,8877.000000,9962.000000,11291.047619,17928.000000,14511.000000,0.009520,1.881385,2.154647,1.881389,2.177220,301.553380,300.000000,None,64,238158,28417
8877.000000,8877.000000,8877.000000,9962.000000,11294.428571,20236.000000,14511.000000,0.012366,0.673964,0.949076,0.673975,0.971743,301.578719,300.000000,None,64,240785,28576
8877.000000,8877.000000,8877.000000,9962.000000,11291.571429,17928.000000,14511.000000,0.011326,1.866678,2.140389,1.866680,2.162988,301.471023,300.000000,None,64,238102,28411
8877.000000,8877.000000,8877.000000,9962.000000,11309.857143,18289.000000,14722.000000,0.011058,1.047843,1.329949,1.047859,1.353032,301.582134,300.000000,None,64,242406,29084
8877.000000,8877.000000,8877.000000,9962.000000,11256.285714,20236.000000,14836.000000,0.008718,0.645500,0.920284,0.645506,0.942881,301.551855,300.000000,None,64,241858,28543
8877.000000,8877.000000,8877.000000,9962.000000,11265.539683,16265.000000,14429.000000,0.012208,2.008156,2.237325,2.008160,2.258020,301.505518,300.000000,None,64,242775,28160
