lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.317361,18.776898,19.705315,18.776918,19.964502,32.485574,300.000000,New,16,10179,400
182999.979940,184433.799318,184271.564075,186039.243123,188056.600000,189454.700000,188056.600000,1.805378,2.710579,3.443258,2.710587,31.842684,62.706886,300.000000,Farkas,16,46934,3268
182035.791449,183380.692561,182894.559926,185164.704486,186672.100000,186672.100000,186672.100000,1.792510,4.461752,6.459085,4.461758,6.705709,20.241597,300.000000,Farkas,16,11108,802
182043.968054,183507.798514,183563.427855,185504.188714,186760.900000,187600.700000,186760.900000,1.755874,3.789414,4.481576,3.789419,7.139178,8.634334,300.000000,Farkas,16,3753,162
182783.259527,184185.501645,184028.178733,186172.476604,188010.100000,188010.100000,188010.100000,1.788242,4.657418,5.841955,4.657422,6.030573,11.264494,300.000000,Farkas,16,4586,140
184310.443333,185703.968093,185494.610911,187595.727294,188665.300000,188665.300000,188665.300000,1.764207,4.261616,7.893936,4.261622,8.148555,12.515282,300.000000,Farkas,16,4990,102
183631.402272,185094.271472,185021.933683,187377.526053,188699.300000,189392.500000,188699.300000,1.785373,3.265876,5.992266,3.265880,13.571797,20.424537,300.000000,Farkas,16,14057,653
179390.224702,180765.974824,180618.556397,182273.742743,183978.900000,185158.500000,183978.900000,1.798977,4.845661,5.915193,4.845668,11.282727,21.722164,300.000000,Farkas,16,13174,592
181412.385261,182886.257771,182551.399546,184111.973357,186338.500000,186805.600000,186338.500000,1.801735,4.565841,5.022713,4.565858,9.067481,14.981310,300.000000,Farkas,16,8694,580
184455.180606,185883.342649,185838.470367,187886.665591,189068.700000,189068.700000,189068.700000,1.761421,4.163705,5.185349,4.163723,5.408770,10.494499,300.000000,Farkas,16,4707,136
183000.608758,184426.023467,184516.233036,186165.144637,187659.300000,189321.200000,187659.300000,1.757171,2.998155,7.292199,2.998161,17.539153,22.533496,300.000000,Farkas,16,14623,564
