lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.303114,18.761156,19.691584,18.761175,19.951403,32.504222,300.000000,New,16,10179,400
184120.355247,186540.905073,185905.377522,186982.397636,188500.600000,188500.600000,188500.600000,41.781297,44.796146,45.257517,44.796156,45.381114,54.927090,300.000000,New,16,5113,116
183975.692175,186431.024710,185706.545843,187132.006196,188242.100000,188242.100000,188242.100000,11.390352,13.909513,14.567382,13.909530,14.733777,17.892378,300.000000,New,16,2853,64
183964.132000,186834.468116,185654.589165,186584.549092,188183.000000,188183.000000,188183.000000,12.096011,15.886834,16.268976,15.886841,16.382154,24.033587,300.000000,New,16,6455,242
184744.565200,187215.955039,185165.100007,187403.103307,189215.300000,189215.300000,189215.300000,101.303680,104.813493,105.978627,104.813511,106.143682,115.973436,300.000000,New,16,6793,338
180998.836679,184168.875766,183380.120680,184372.064451,185250.000000,185398.100000,185250.000000,72.434899,74.627185,75.528275,74.627204,80.961430,86.290643,300.000000,New,16,4831,172
183151.888410,186088.238047,185056.021094,186386.333389,187571.500000,187571.500000,187571.500000,13.120963,15.281549,16.489990,15.281565,16.744226,24.024279,300.000000,New,16,5413,116
183247.027318,186106.066064,185377.502095,186306.374496,187605.000000,187605.000000,187605.000000,72.656493,75.681110,76.744797,75.681124,76.919257,87.911812,300.000000,New,16,5676,166
183706.760304,186171.219184,184640.634483,187051.139809,188077.200000,188077.200000,188077.200000,12.474232,15.816360,18.694801,15.816371,18.953215,21.660875,300.000000,New,16,3526,56
183991.249556,186092.491980,185619.168048,186815.307063,188368.100000,188368.100000,188368.100000,62.566343,65.913472,67.092994,65.913480,67.236204,79.010232,300.000000,New,16,5306,150
183465.011815,185625.156383,184556.277395,186741.304425,187948.200000,187948.200000,187948.200000,63.078877,64.988887,66.120178,64.988893,66.312754,75.395183,300.000000,New,16,5403,114
