lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10954.137076,12912.475382,12310.694361,0.239828,1.626323,1.643641,1.626230,283.127582,305.907647,300.000000,None,16,393925,60175
5471.646076,5471.646076,5471.646076,5473.024923,5974.790852,7723.099994,7104.130493,0.019198,0.888221,0.914787,0.888226,205.090717,305.869365,300.000000,None,16,409485,60220
10481.777943,10481.777943,10481.777943,10481.777943,10965.382086,12911.475382,12012.815772,0.018244,1.038110,1.055260,1.038112,1.062924,301.966823,300.000000,None,16,407607,63781
25762.035587,25762.035587,25762.035587,25762.035587,26211.644764,27843.094764,27031.606969,0.015764,0.967597,0.980853,0.967611,0.987304,302.209250,300.000000,None,16,424965,66042
5472.255838,5472.255838,5472.255838,5473.638901,5976.254434,7724.099994,6921.589699,0.015162,0.882847,0.909065,0.882857,183.508980,302.191137,300.000000,None,16,392382,60579
25762.072907,25762.072907,25762.072907,25762.072907,26212.111887,27843.094764,27402.859721,0.015755,0.939754,0.952945,0.939768,0.959344,302.128535,300.000000,None,16,430923,66197
15518.180854,15518.180854,15518.180854,15518.180854,16013.012246,17500.099974,16968.694351,0.020706,1.416135,1.432594,1.416138,272.631954,301.724005,300.000000,None,16,423016,65748
15516.555738,15516.555738,15516.555738,15516.555738,16011.724265,17500.099974,16952.859741,0.017936,1.398818,1.415209,1.398821,205.230168,301.896228,300.000000,None,16,415902,65191
0.000000,0.000230,0.000230,0.000000,0.000230,0.000230,0.000230,0.014491,0.268263,0.000000,0.268265,0.268259,0.271359,300.000000,None,16,0,0
10482.285396,10482.285396,10482.285396,10482.285396,10950.577324,12910.475382,12308.694361,0.010945,1.015096,1.032248,1.015110,286.226758,301.713409,300.000000,None,16,407934,62171
522.653098,522.653098,522.653098,542.411006,970.881343,2270.167106,1687.130503,0.016270,0.950943,1.048264,0.950921,187.164031,302.311371,300.000000,None,16,434412,65283
