lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,3.636670,3.972182,4.141454,3.972098,4.149072,5.074842,300.000000,New,64,2307,206
20.570922,29.839506,29.168512,29.542099,34.000000,34.000000,34.000000,0.277093,0.691889,1.081500,0.691903,1.087167,2.069638,300.000000,Farkas,64,3072,234
20.570922,30.168224,29.976654,30.136153,34.000000,34.000000,34.000000,0.280652,0.622302,0.859971,0.622319,0.865915,1.742953,300.000000,Farkas,64,2556,198
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,0.279863,0.619331,0.788612,0.619345,0.796369,1.814929,300.000000,Farkas,64,2668,258
20.570922,30.168224,29.362660,29.742235,34.000000,34.000000,34.000000,0.280105,0.574874,0.950733,0.574889,0.958441,1.878347,300.000000,Farkas,64,2773,204
20.032382,29.911053,20.032382,24.318527,34.000000,34.000000,34.000000,0.276705,0.435611,0.777477,0.435626,0.785151,1.362041,300.000000,Farkas,64,2004,152
20.570922,30.202532,29.435157,29.817901,34.000000,34.000000,34.000000,0.279230,0.562575,0.815572,0.562587,0.821053,1.777000,300.000000,Farkas,64,2638,228
20.570922,30.168224,29.549942,29.754487,34.000000,34.000000,34.000000,0.281159,0.615214,0.785109,0.615227,0.791100,1.640167,300.000000,Farkas,64,2279,180
20.296192,29.783461,28.466977,28.628816,30.000000,30.000000,30.000000,0.280697,0.418554,0.639994,0.418569,0.645343,0.808737,300.000000,Farkas,64,683,28
20.570922,30.168224,26.584608,27.877505,34.000000,34.000000,34.000000,0.277748,0.493159,0.808238,0.493173,0.815919,1.592117,300.000000,Farkas,64,2302,196
20.570922,30.093458,20.570922,24.946275,34.000000,34.000000,34.000000,0.279079,0.467840,0.726470,0.467856,0.733952,1.319524,300.000000,Farkas,64,1840,144
