lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,134.915590,134.915590,143.653501,145.016365,154.000000,151.000000,0.096357,1.221409,3.892091,1.221425,3.993660,302.783322,300.000000,None,4,120078,11607
134.897454,134.897454,134.897454,145.018929,145.018929,151.000000,149.000000,0.100728,1.094974,4.349944,1.094978,4.473951,301.941781,300.000000,None,4,192296,9862
134.969260,134.969260,134.969260,142.161747,142.161747,154.000000,148.000000,0.094509,1.338703,4.069952,1.338710,4.204527,301.781210,300.000000,None,4,185256,9531
134.915590,134.915590,134.915590,144.162358,144.162358,154.000000,148.000000,0.099718,1.089663,4.368947,1.089668,12.796963,301.926073,300.000000,None,4,189385,9655
134.915590,134.915590,134.915590,144.023208,144.023208,154.000000,150.000000,0.092346,1.198923,4.566447,1.198925,5.086334,302.251773,300.000000,None,4,171260,10037
134.971146,134.971146,134.971146,143.503661,143.503661,154.000000,148.000000,0.097174,1.576896,3.752991,1.576901,3.854838,302.102976,300.000000,None,4,185694,9780
134.714245,134.714245,134.714245,143.340048,143.340048,151.000000,149.000000,0.093203,1.009042,4.387948,1.009048,7.393561,302.071804,300.000000,None,4,172833,10281
135.135088,135.135088,135.135088,145.208353,145.208353,152.000000,150.000000,0.087682,0.987147,4.155052,0.987156,4.217143,301.937917,300.000000,None,4,160828,11003
134.710954,134.710954,134.710954,143.396866,143.396866,153.000000,150.000000,0.102582,1.632414,5.398671,1.632421,6.024303,302.817762,300.000000,None,4,133778,8458
135.207396,135.207396,135.207396,144.517885,145.919516,157.000000,152.000000,0.095606,1.001096,4.082379,1.001101,4.174055,301.646162,300.000000,None,4,192351,11133
134.964800,134.964800,134.964800,143.018176,143.018176,151.000000,149.000000,0.094429,1.137678,4.317587,1.137684,4.409181,302.091839,300.000000,None,4,179382,10842
