lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10660.962990,10658.658628,10658.658628,10948.849554,12912.475382,12001.167086,35.302841,36.354529,36.393406,36.354468,36.405387,336.891341,300.000000,New,64,259790,39862
10482.845029,10661.007003,10658.702431,10658.702431,10949.181228,12912.475382,12001.167086,34.924800,35.915821,35.954409,35.915834,35.966366,336.383611,300.000000,New,64,259698,39875
5471.121090,5656.974779,5646.236162,5646.236162,5932.927275,7723.099994,7538.067626,39.482887,40.358431,40.402017,40.358434,40.410551,340.910496,300.000000,New,64,231029,35702
10482.656375,10660.835343,10658.527728,10658.527728,10949.072182,12912.475382,12001.167086,34.819402,35.820825,35.859452,35.820828,40.421325,336.272842,300.000000,New,64,259797,39868
15517.164770,15721.982623,15714.980081,15714.980081,15966.325452,17500.099974,17500.099974,34.023492,35.426505,35.463365,35.426510,35.472852,335.479928,300.000000,New,64,257427,39367
10482.871408,10661.033950,10658.730416,10658.730416,10949.069659,12912.475382,12001.167086,34.804745,35.851005,35.889627,35.851007,40.461743,336.326834,300.000000,New,64,259657,39820
522.519099,694.944423,692.307162,692.495849,973.634118,2271.167106,2271.167106,39.435632,40.397300,40.483735,40.397301,40.495105,340.912735,300.000000,New,64,239135,36637
10482.601269,10660.764771,10658.457477,10658.457477,10948.644868,12912.475382,12001.167086,34.641922,35.689941,35.728592,35.689949,40.302672,336.189164,300.000000,New,64,259630,39844
10482.773697,10660.953867,10658.648833,10658.648833,10948.785310,12912.475382,12001.167086,35.037835,36.065509,36.104078,36.065522,40.673495,336.528360,300.000000,New,64,259586,39845
10482.896292,10661.051488,10658.956471,10658.956471,10938.888962,12912.475382,12912.475382,34.766956,35.795038,35.830097,35.795038,35.842647,336.302877,300.000000,New,64,245041,37856
