lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,187492.196196,184778.476729,186812.699003,188182.000000,188182.000000,188182.000000,31.234615,34.703375,36.977728,34.703313,37.259721,43.190785,300.000000,New,64,6295,148
185279.557190,184758.403849,184712.298400,189204.577343,191348.700000,191791.400000,191348.700000,3.181734,5.165968,6.243262,5.165976,148.783159,183.223913,300.000000,Farkas,64,108956,9433
187159.906266,186166.937490,186318.634297,190135.771085,192399.133462,100000000000000007629769841091887003294964970946560.000000,196569.600000,3.545821,4.053691,5.132772,6.813879,6.813987,304.807487,300.000000,Farkas,64,158486,14845
187158.643098,183728.517899,183579.506599,191841.577553,195585.600000,195587.800000,195585.600000,3.612465,4.797200,5.319798,4.797207,8.992329,9.349796,300.000000,Farkas,64,1793,102
188346.950449,186848.569896,187017.051125,190752.851849,191341.700000,191855.600000,191341.700000,3.644096,4.610743,5.496503,4.610753,7.092691,12.906273,300.000000,Farkas,64,5985,328
