lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10573.334266,10550.536062,10550.536062,10952.971337,12912.475382,12830.371258,2.773616,3.823393,3.862971,3.823275,301.873892,306.449208,300.000000,New,4,235166,36784
9585.022018,9593.572542,9585.022018,9585.022018,10015.063752,12310.441563,10832.907478,0.063104,0.462971,0.480001,0.462985,213.799140,306.666671,300.000000,Farkas,4,420265,65227
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.070885,0.206271,0.000000,0.206276,0.206271,0.208200,300.000000,Farkas,4,0,0
0.000232,0.000232,0.000232,0.000240,0.000240,419.589729,4.640937,0.087178,0.644135,0.860110,0.644140,68.432586,303.617208,300.000000,Farkas,4,470135,40927
10483.513741,10576.921629,10557.235346,10557.235346,10982.648858,12916.099984,12783.231086,0.059240,1.065022,1.103431,1.065029,295.773614,304.478579,300.000000,Farkas,4,235100,38045
10589.299920,10589.299920,10589.299920,10589.299920,10983.696010,12434.177453,11819.257149,0.071579,2.023554,2.040417,2.023560,222.043657,306.447675,300.000000,Farkas,4,411683,67363
0.000000,0.000226,0.000239,0.000000,0.000250,0.000250,0.000250,0.061967,0.176050,0.000000,0.176054,0.176049,0.179443,300.000000,Farkas,4,0,0
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.068696,0.254483,0.000000,0.254495,0.254495,0.256429,300.000000,Farkas,4,0,0
0.000000,0.000224,0.000224,0.000000,0.000240,0.000240,0.000240,0.072102,0.227244,0.000000,0.227259,0.227258,0.229143,300.000000,Farkas,4,0,0
4235.907337,4342.065902,4235.907337,4235.907337,4952.873187,8099.210721,6057.253018,0.066735,1.076172,1.092403,1.076186,271.655026,306.229701,300.000000,Farkas,4,382916,59563
4740.965818,4740.965818,4740.965818,4740.965818,5163.580338,6688.856269,6116.981716,0.053631,1.052305,1.068105,1.052318,279.424986,306.199616,300.000000,Farkas,4,398206,60995
