lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.035654,3.497394,4.265819,3.497408,4.397524,9.704380,300.000000,None,16,5148,110
17835.080273,17835.080273,17835.080273,17918.116667,17918.116667,17918.116667,17918.116667,0.024120,0.385545,0.392776,0.385551,0.385546,0.395475,300.000000,None,16,0,0
13074.507887,13074.507887,13074.507887,13074.507887,13469.730149,13469.730149,13469.730149,0.015073,0.621818,0.638450,0.621834,0.643799,0.650753,300.000000,None,16,14,2
0.000000,12365.124259,12365.124259,0.000000,12365.124259,0.000000,12365.124259,0.013983,0.000000,0.000000,0.047190,0.000000,0.049829,300.000000,None,16,0,0
34793.563961,33931.740821,34793.563961,36938.156601,37085.270833,37085.270833,37085.270833,0.025169,0.898145,1.204648,0.898160,1.219863,1.504514,300.000000,None,16,146,6
28199.129965,28192.355195,28199.129965,33006.429914,35940.205556,35940.205556,35940.205556,0.028328,1.344751,1.516949,1.344767,1.551175,1.921023,300.000000,None,16,419,12
33669.582011,33665.039847,33669.582011,33884.170994,34630.475000,34630.475000,34630.475000,0.022231,0.388667,0.424661,0.388679,0.436398,0.531501,300.000000,None,16,80,6
0.000000,9462.757031,9462.757031,0.000000,9462.757031,0.000000,9462.757031,0.018255,0.000000,0.000000,0.051081,0.000000,0.053660,300.000000,None,16,0,0
20879.812971,20867.893233,20879.812971,21092.989588,21233.441667,21233.441667,21233.441667,0.023613,0.466480,0.497144,0.466495,0.466495,0.510314,300.000000,None,16,21,0
31971.709926,31392.067288,31971.709926,32023.485378,32710.500000,32710.500000,32710.500000,0.023519,0.602069,0.640126,0.602084,0.648800,0.657992,300.000000,None,16,25,2
33337.887152,32899.588537,33337.887152,34843.194931,36579.197222,36579.197222,36579.197222,0.024856,0.685602,0.793682,0.685615,0.845824,1.329293,300.000000,None,16,492,16
