lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,1.700912,2.037744,2.357496,2.037656,2.362120,3.201851,300.000000,New,16,2564,244
20.376648,25.148515,24.852682,26.190831,31.000000,31.000000,31.000000,0.191642,0.280678,0.694808,0.280682,0.701781,0.981046,300.000000,Old,16,1327,48
19.679410,24.227723,24.219915,25.094153,33.000000,34.000000,33.000000,0.176787,0.524839,0.868009,0.524854,0.875251,1.564281,300.000000,Old,16,2201,194
21.458054,27.327025,27.160621,27.585790,34.000000,34.000000,34.000000,0.192756,0.391326,0.773890,0.391339,0.781580,1.329663,300.000000,Old,16,1889,116
20.873985,26.613861,26.310293,26.860093,30.000000,30.000000,30.000000,0.183485,0.400428,0.812356,0.400440,0.820654,1.087176,300.000000,Old,16,1254,46
22.005354,27.313938,27.272996,27.632597,30.000000,30.000000,30.000000,0.205436,0.336851,0.697015,0.336866,0.703537,0.800154,300.000000,Old,16,830,14
20.797545,26.910891,26.633451,27.137890,34.000000,34.000000,34.000000,0.179362,0.382632,0.611690,0.382665,0.619665,1.215744,300.000000,Old,16,1612,118
20.015650,24.415842,24.336545,25.483601,33.000000,33.000000,33.000000,0.200303,0.507513,0.859974,0.507526,0.866564,1.435857,300.000000,Old,16,2020,134
20.035259,24.712871,24.712871,25.915816,30.000000,30.000000,30.000000,0.182570,0.416762,0.798761,0.416775,0.803622,1.059843,300.000000,Old,16,1315,56
20.375376,25.742574,25.207105,26.133404,31.000000,31.000000,31.000000,0.175498,0.267158,0.689128,0.267172,0.694829,1.010310,300.000000,Old,16,1489,60
22.437676,27.987098,27.793967,28.616484,34.000000,34.000000,34.000000,0.190120,0.356456,0.637764,0.356469,0.643210,1.049130,300.000000,Old,16,1274,82
