lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,9106.523810,9098.791492,9962.000000,11065.142857,17928.000000,14394.000000,22.869054,24.744748,25.050944,24.744653,95.937718,324.204665,300.000000,New,16,194672,18544
8932.928571,9150.178571,8932.928571,10488.000000,11207.285483,100000000000000007629769841091887003294964970946560.000000,14602.000000,17.796907,18.509641,21.014521,22.172748,0.000000,319.130749,300.000000,New,16,187086,18946
8877.000000,9106.523810,9082.158631,9962.000000,11311.000000,20236.000000,11311.000000,21.632748,22.180313,22.907678,22.180318,198.044775,285.858185,300.000000,New,16,194675,21151
8877.000000,9321.000000,9228.772806,9962.000000,11152.285714,100000000000000007629769841091887003294964970946560.000000,14737.000000,35.010342,35.290015,35.530524,36.235651,52.573675,336.426485,300.000000,New,16,203443,19788
8877.000000,9106.523810,9098.791492,9962.000000,11067.785714,17928.000000,14394.000000,22.103889,23.977550,24.282984,23.977563,95.157480,323.509761,300.000000,New,16,194838,18554
8877.000000,9106.523810,9096.255535,10240.995957,11108.285714,20236.000000,14476.000000,21.145403,21.819615,22.983576,21.819621,23.040317,322.503047,300.000000,New,16,208729,20672
8877.000000,9106.523810,9098.791492,9962.000000,11068.000000,17928.000000,14394.000000,22.081372,23.957448,24.262294,23.957460,95.153500,323.438392,300.000000,New,16,194850,18557
8877.000000,9286.142857,9220.176471,10446.240461,11125.571429,18289.000000,14410.000000,27.503881,28.559395,43.520744,28.559407,43.703086,328.918145,300.000000,New,16,195710,19343
8877.000000,9106.523810,9059.348086,9962.000000,11073.000000,20236.000000,14722.000000,21.654398,22.294419,23.498261,22.294426,206.126137,322.988359,300.000000,New,16,191135,19321
8877.000000,9289.571429,9274.124169,9962.000000,11065.142857,16265.000000,14552.000000,30.345714,32.375771,32.964689,32.375784,32.992086,331.896929,300.000000,New,16,213798,19415
