lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,33.845278,33.845278,34.856524,35.726147,37.000000,37.000000,0.545817,0.988307,2.478579,0.988183,2.530618,304.376296,300.000000,None,16,158264,20279
33.928611,33.928611,33.928611,35.183078,36.084373,37.000000,37.000000,0.044584,0.585318,1.326478,0.585322,1.378081,301.305619,300.000000,None,16,171722,20335
33.845278,33.845278,33.845278,34.706805,35.908806,37.000000,37.000000,0.039326,0.440160,2.238949,0.440163,2.279412,302.555731,300.000000,None,16,159266,22447
33.845278,33.845278,33.845278,35.036098,35.806510,37.000000,37.000000,0.043641,0.422350,1.967312,0.422352,2.004962,301.551090,300.000000,None,16,170196,20041
33.845278,33.845278,33.845278,35.031131,35.830878,37.000000,37.000000,0.045108,1.247385,2.852915,1.247389,2.931662,301.494197,300.000000,None,16,173406,19781
33.828333,33.828333,33.828333,34.992886,35.937373,37.000000,37.000000,0.046449,0.846860,2.316481,0.846864,2.344084,301.713741,300.000000,None,16,164764,20983
33.928611,33.928611,33.928611,34.902669,35.695674,37.000000,37.000000,0.037104,0.546373,1.367545,0.546385,1.412277,301.287409,300.000000,None,16,172248,19758
33.845278,33.845278,33.845278,35.080476,35.797546,37.000000,37.000000,0.037743,0.773514,1.982921,0.773528,2.015110,301.715594,300.000000,None,16,155875,20894
33.914444,33.914444,33.914444,34.928860,35.851138,37.000000,37.000000,0.034105,0.777012,2.323622,0.777019,2.368153,302.365939,300.000000,None,16,170666,20334
33.761944,33.761944,33.761944,35.104035,35.759062,37.000000,37.000000,0.039879,0.464489,2.105091,0.464492,2.128402,302.934175,300.000000,None,16,151567,20353
33.845278,33.845278,33.845278,34.858684,35.740989,37.000000,37.000000,0.041062,0.534047,2.019648,0.534049,2.061292,303.325188,300.000000,None,16,153529,22286
