lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,1.717120,2.053589,2.373754,2.053506,2.378394,3.219799,300.000000,New,16,2564,244
20.221439,25.048904,24.542955,25.881863,34.000000,34.000000,34.000000,0.564047,0.788941,1.192587,0.788952,1.201349,1.844236,300.000000,New,16,1914,130
20.642129,26.547771,23.513921,26.381228,34.000000,34.000000,34.000000,0.748542,1.072350,1.479928,1.072367,1.487150,2.204728,300.000000,New,16,2224,170
20.284541,26.553571,26.552582,27.269279,34.000000,34.000000,34.000000,0.641027,0.854471,1.077605,0.854486,1.082468,1.782458,300.000000,New,16,1809,136
20.482799,25.429929,24.188456,25.851298,30.000000,30.000000,30.000000,0.578251,0.717029,1.149042,0.717042,1.156481,1.313265,300.000000,New,16,1130,22
20.813863,26.345059,25.979530,26.635584,34.000000,34.000000,34.000000,0.604457,1.029807,1.381728,1.029822,1.387433,1.978958,300.000000,New,16,1868,134
21.254888,27.336403,22.711550,27.228658,34.000000,34.000000,34.000000,0.667144,0.899010,1.295544,0.899024,1.304009,2.008991,300.000000,New,16,2351,164
20.416838,26.604405,26.502728,26.862824,34.000000,34.000000,34.000000,0.631383,1.091774,1.386065,1.091788,1.391827,2.169521,300.000000,New,16,2129,188
20.393582,24.851485,24.851485,26.105530,34.000000,34.000000,34.000000,0.641059,0.801413,1.095414,0.801426,1.101998,1.844783,300.000000,New,16,2249,196
20.326263,26.502624,26.361882,26.780578,34.000000,34.000000,34.000000,0.673312,0.852556,1.176380,0.852571,1.184101,1.772664,300.000000,New,16,1782,122
20.938097,25.389782,23.738553,26.710916,31.000000,31.000000,31.000000,0.603957,0.690499,1.100705,0.690512,1.107804,1.334658,300.000000,New,16,1244,44
