lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10954.137076,12912.475382,12310.694361,0.264533,1.447543,1.464959,1.447443,283.103787,305.781569,300.000000,None,64,393764,60146
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.008173,0.088631,0.000000,0.088646,0.088646,0.090560,300.000000,None,64,0,0
0.000000,0.000230,0.000230,0.000000,0.000250,0.000250,0.000250,0.007628,0.130085,0.000000,0.130102,0.130102,0.131991,300.000000,None,64,0,0
0.000000,0.000224,0.000224,0.000000,0.000240,0.000240,0.000240,0.015980,0.115402,0.000000,0.115421,0.115420,0.117387,300.000000,None,64,0,0
0.000000,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.008587,0.180969,0.000000,0.180982,0.180981,0.182911,300.000000,None,64,0,0
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.007979,0.114931,0.000000,0.114942,0.114941,0.116826,300.000000,None,64,0,0
0.000000,0.000222,0.000222,0.000000,0.000240,0.000240,0.000240,0.013530,0.147302,0.000000,0.147305,0.147300,0.149224,300.000000,None,64,0,0
0.000000,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,0.007187,0.123814,0.000000,0.123830,0.123830,0.125742,300.000000,None,64,0,0
0.000000,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.011013,0.174938,0.000000,0.174951,0.174949,0.176874,300.000000,None,64,0,0
0.000000,0.000236,0.000236,0.000000,0.000260,0.000260,0.000260,0.017195,0.227149,0.000000,0.227157,0.227152,0.229078,300.000000,None,64,0,0
15316.807984,15316.807984,15316.807984,15316.807984,16420.406203,19435.132084,17892.276586,0.008209,0.559470,0.575711,0.559483,208.362445,305.855029,300.000000,None,64,374905,60351
