lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,8877.000000,8877.000000,9962.000000,11292.619015,17928.000000,14511.000000,0.058325,2.038089,2.312428,2.038000,2.335510,301.755345,300.000000,None,4,238967,28501
8822.142857,8822.142857,8822.142857,10621.533126,11184.523810,20708.000000,14548.000000,0.011123,0.732892,13.472310,0.732897,13.672187,301.545852,300.000000,None,4,242755,25817
8826.886905,8826.886905,8826.886905,10137.946530,11180.142857,100000000000000007629769841091887003294964970946560.000000,14795.000000,0.012344,0.222803,9.070311,10.133855,0.000000,301.564927,300.000000,None,4,249561,24881
8837.214286,8837.214286,8837.214286,10545.460347,11211.285714,100000000000000007629769841091887003294964970946560.000000,14498.000000,0.012136,0.239966,16.374108,17.815232,0.000000,301.638951,300.000000,None,4,227416,26177
8783.452381,8783.452381,8783.452381,10431.878723,11180.000000,21764.000000,14582.000000,0.014036,0.414141,13.816294,0.414147,24.616057,301.511805,300.000000,None,4,253635,26417
8834.000000,8834.000000,8834.000000,10544.325580,11179.464286,100000000000000007629769841091887003294964970946560.000000,14393.000000,0.010785,0.293772,6.605633,7.511798,0.000000,301.612401,300.000000,None,4,248566,25653
8844.452381,8844.452381,8844.452381,10630.988315,11133.000000,15921.000000,15149.000000,0.013137,1.508630,3.889524,1.508641,3.987152,301.409730,300.000000,None,4,246602,23506
0.000000,-1749999999991171.250000,8850.803571,0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.010230,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,None,4,0,0
8854.500000,8854.500000,8854.500000,10630.663551,11197.000000,29257.000000,14703.000000,0.005976,0.912113,10.586370,0.912131,10.788640,301.532933,300.000000,None,4,238789,26519
8799.303571,8799.303571,8799.303571,10509.017523,11123.785714,23181.000000,14394.000000,0.013600,0.830791,13.637488,0.830799,13.831832,301.417014,300.000000,None,4,258542,26171
0.000000,-13999999991158.306641,8816.214286,0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.015429,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,None,4,0,0
