lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,94.216250,94.216250,102.882545,105.441419,115.000000,111.000000,0.046917,0.536587,2.078016,0.536597,2.152440,303.389569,300.000000,None,4,172018,18311
93.753750,93.753750,93.753750,101.279628,102.944636,114.000000,106.000000,0.049573,0.542759,2.565037,0.542764,2.827003,303.471117,300.000000,None,4,165609,18847
93.742500,93.742500,93.742500,101.609228,104.283399,111.000000,107.000000,0.047449,0.575428,2.684332,0.575433,12.211581,301.727667,300.000000,None,4,183393,18363
94.091250,94.091250,94.091250,103.085539,105.681874,111.000000,107.000000,0.042248,0.741265,2.799210,0.741266,3.994385,301.850638,300.000000,None,4,199647,19185
94.216250,94.216250,94.216250,103.123259,105.175986,114.000000,107.000000,0.042646,0.628322,1.868137,0.628328,9.669030,301.232605,300.000000,None,4,193220,17959
93.841250,93.841250,93.841250,102.528437,104.589127,115.000000,107.000000,0.048844,0.557733,2.115074,0.557740,2.292096,301.468304,300.000000,None,4,184059,16586
94.216250,94.216250,94.216250,101.496444,104.147484,110.000000,109.000000,0.052302,0.559615,2.485797,0.559617,2.529000,302.006112,300.000000,None,4,166089,18109
93.128750,93.128750,93.128750,101.457261,104.000000,111.000000,104.000000,0.050042,0.575396,2.482242,0.575400,2.570657,284.106736,300.000000,None,4,215913,20255
93.937500,93.937500,93.937500,101.697600,104.217185,115.000000,107.000000,0.039286,0.489032,2.391987,0.489036,49.833286,302.268826,300.000000,None,4,178501,18338
93.897500,93.897500,93.897500,101.935330,104.358571,115.000000,109.000000,0.044718,0.643743,2.587810,0.643749,269.973104,302.605613,300.000000,None,4,149912,18553
93.888750,93.888750,93.888750,99.927078,103.832086,112.000000,107.000000,0.046647,0.505928,2.409454,0.505932,2.699475,303.306222,300.000000,None,4,164616,16970
