lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,1.687821,2.022590,2.340336,2.022504,2.344938,3.184680,300.000000,New,16,2564,244
20.570922,25.881188,25.696337,26.744014,34.000000,34.000000,34.000000,0.577219,0.989607,1.334534,0.989618,1.340907,2.131523,300.000000,New,16,2152,186
20.570922,26.956415,26.685633,27.385933,34.000000,34.000000,34.000000,0.581752,0.922308,1.276847,0.922322,1.285406,2.151842,300.000000,New,16,2450,196
20.570922,25.881188,25.703193,26.765615,34.000000,34.000000,34.000000,0.593035,0.930374,1.295564,0.930388,1.300006,2.006295,300.000000,New,16,2310,184
20.570922,25.881188,25.530451,26.420361,34.000000,34.000000,34.000000,0.576628,0.869161,1.169711,0.869175,1.175671,1.839543,300.000000,New,16,1930,138
20.032382,25.948553,25.566203,26.430679,34.000000,34.000000,34.000000,0.577275,0.735741,1.044437,0.735753,1.050784,1.805318,300.000000,New,16,2241,172
20.570922,25.881188,25.804663,26.624283,34.000000,34.000000,34.000000,0.590890,0.872261,1.234368,0.872273,1.241012,1.970885,300.000000,New,16,2327,162
20.570922,26.956415,26.683423,27.356199,34.000000,34.000000,34.000000,0.583097,0.916486,1.282237,0.916509,1.288015,1.928659,300.000000,New,16,2029,138
20.296192,25.881188,25.794559,26.096761,30.000000,30.000000,30.000000,0.590098,0.726468,1.138779,0.726481,1.144498,1.383211,300.000000,New,16,1252,40
20.570922,26.604405,26.241354,26.929528,34.000000,34.000000,34.000000,0.595132,0.809455,1.159457,0.809466,1.166107,1.783790,300.000000,New,16,1954,120
20.570922,25.838411,25.659081,26.403508,34.000000,34.000000,34.000000,0.591278,0.778904,0.972650,0.778916,0.978801,1.732917,300.000000,New,16,2037,166
