lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10573.334266,10550.536062,10550.536062,10952.971337,12912.475382,12830.371258,2.675500,3.730733,3.770414,3.730596,302.185296,306.299804,300.000000,New,4,234780,36731
20607.256875,20672.196647,20630.298632,20630.298632,21074.691949,23174.021591,22855.948560,0.384305,0.880871,0.917054,0.880884,0.925191,303.681638,300.000000,Old,4,234403,35818
10482.626687,10573.183877,10550.338683,10550.338683,10952.192483,12912.438691,12831.371258,0.364844,1.399933,1.439564,1.399934,299.646732,303.757596,300.000000,Old,4,235192,36741
10482.845632,10573.367875,10550.525301,10550.525301,10944.452606,12912.475382,12612.099984,0.361558,1.400202,1.439793,1.400204,19.761976,303.945638,300.000000,Old,4,230183,36364
10482.933605,10573.463603,10550.682304,10550.682304,10952.447427,12912.438691,12610.099984,0.361299,1.369622,1.409321,1.369626,1.419284,303.616758,300.000000,Old,4,235229,36656
10482.299254,10572.829306,10550.008228,10550.008228,10952.982822,12912.475382,12232.099984,0.358219,1.351743,1.391412,1.351757,1.401371,303.786690,300.000000,Old,4,233843,36842
15517.580703,15611.082848,15599.116050,15599.116050,15985.531488,17498.099974,17384.448570,0.701189,2.114536,2.154010,2.114536,2.164696,304.900266,300.000000,Old,4,255231,39006
10483.018204,10573.570329,10550.751115,10550.751115,10953.291822,12912.475382,12831.371258,0.350794,1.341104,1.380816,1.341107,299.683233,303.767681,300.000000,Old,4,235054,36741
10482.554438,10573.101954,10550.315370,10550.315370,10953.553006,12912.475382,12760.856365,0.363757,1.412149,1.451665,1.412152,1.461680,303.662702,300.000000,Old,4,236026,36912
15517.016492,15610.495054,15598.076744,15598.076744,15984.965736,17500.099974,17500.099974,0.661120,2.076286,2.116202,2.076292,2.126785,304.915800,300.000000,Old,4,250687,39073
5471.407710,5572.970192,5532.262562,5532.262562,5944.350529,7723.099994,7252.962326,0.612530,1.474303,1.512367,1.474307,255.980613,304.705190,300.000000,Old,4,257979,39154
